# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 04:39:27 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 9.00000 2.3076517582 2.5796422958    2.240  3.429  3.5486  0.506    8  0.579  0.385    72.09    41.97    27.84    21.34    17.49  3  -2.3e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -3.802 -2.751 -1.387 -3.887
0.015 0.00898 9.00000 2.3076553345 2.5796425343    2.239  3.377  3.5548  0.582    8  0.579  0.385    61.99    36.55    24.39    18.66    15.29  3 -1.85e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -3.673 -2.726 -1.474 -3.821
0.015 0.00898 9.00000 2.3076605797 2.5796425343    2.238  3.434  3.5480  0.498    8  0.580  0.385    73.22    42.57    28.21    21.64    17.73  3 -2.36e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -3.815 -2.752 -1.375 -3.892
0.015 0.00898 9.00000 2.3076670170 2.5796427727    2.237  3.547  3.5343  0.330    8  0.581  0.385   101.98    57.66    37.70    29.04    23.81  2  -3.8e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.098 -2.760 -1.058 -3.994
0.015 0.00898 9.00000 2.3076753616 2.5796430111    2.236  3.658  3.5208  0.165    8  0.581  0.385   141.10    77.63    50.08    38.75    31.80  2 -6.03e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.374 -2.701 -0.624 -4.022
0.015 0.00898 9.00000 2.3076853752 2.5796434879    2.234  3.734  3.5115  0.051    8  0.582  0.385   176.65    95.36    60.95    47.31    38.84  2 -1.15e-07      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.565 -2.589 -0.209 -3.967
0.015 0.00898 9.00000 2.3076970577 2.5796437263    2.232  3.773  3.5066 -0.008    8  0.583  0.385   198.52   106.11    67.50    52.47    43.09  2 -1.73e-07      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.663 -2.531 -0.011 -3.934
0.015 0.00898 9.00000 2.3077108860 2.5796442032    2.229  3.789  3.5046 -0.033    8  0.584  0.385   208.37   110.92    70.41    54.78    44.99  2 -2.05e-07      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.703 -2.503 0.075 -3.917
0.015 0.00898 9.00000 2.3077263832 2.5796446800    2.227  3.796  3.5036 -0.044    8  0.586  0.385   213.13   113.24    71.81    55.89    45.90  2 -2.22e-07      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.721 -2.489 0.118 -3.907
0.015 0.00898 9.00000 2.3077266216 2.5796446800    2.226  3.770  3.5068 -0.005    8  0.586  0.385   197.14   105.43    67.08    52.15    42.82  2 -1.69e-07      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.654 -2.529 -0.015 -3.931
0.015 0.00898 9.00000 2.3077278137 2.5796446800    2.226  3.658  3.5206  0.162    8  0.586  0.385   141.78    77.97    50.28    38.92    31.93  2 -6.11e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.374 -2.694 -0.610 -4.017
0.015 0.00898 9.00000 2.3077297211 2.5796446800    2.225  3.470  3.5437  0.442    8  0.586  0.385    81.50    46.96    30.99    23.80    19.51  3 -2.79e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -3.904 -2.761 -1.288 -3.930
0.015 0.00898 9.00000 2.3077330589 2.5796449184    2.225  3.416  3.5502  0.522    8  0.586  0.385    69.68    40.69    27.02    20.71    16.97  3 -2.23e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -3.771 -2.750 -1.420 -3.875
0.015 0.00898 9.00000 2.3077375889 2.5796449184    2.224  3.472  3.5434  0.439    8  0.587  0.385    82.04    47.25    31.17    23.94    19.62  3 -2.82e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -3.909 -2.761 -1.282 -3.932
0.015 0.00898 9.00000 2.3077435493 2.5796451569    2.222  3.580  3.5300  0.277    8  0.587  0.385   113.03    63.36    41.24    31.83    26.10  2 -4.46e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.181 -2.750 -0.939 -4.013
0.015 0.00898 9.00000 2.3077507019 2.5796453953    2.221  3.686  3.5169  0.118    8  0.588  0.385   154.44    84.31    54.18    41.99    34.46  2 -7.14e-08      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.444 -2.648 -0.446 -3.993
0.015 0.00898 9.00000 2.3077597618 2.5796456337    2.219  3.758  3.5079  0.010    8  0.589  0.385   191.42   102.62    65.36    50.80    41.71  2 -1.51e-07      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.625 -2.534 -0.050 -3.931
0.015 0.00898 9.00000 2.3077702522 2.5796458721    2.216  3.795  3.5032 -0.046    8  0.590  0.385   213.77   113.53    71.98    56.03    46.01  2 -2.23e-07      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.717 -2.472 0.145 -3.893
0.015 0.00898 9.00000 2.3077824116 2.5796463490    2.214  3.810  3.5013 -0.069    8  0.591  0.385   223.61   118.30    74.86    58.31    47.89  2  -2.6e-07      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.754 -2.442 0.232 -3.873
0.015 0.00898 9.00000 2.3077962399 2.5796468258    2.211  3.816  3.5004 -0.080    8  0.592  0.385   228.15   120.48    76.18    59.36    48.75  2 -2.79e-07      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.769 -2.427 0.273 -3.863
0.015 0.00898 9.00000 2.3077964783 2.5796468258    2.210  3.802  3.5021 -0.059    8  0.592  0.385   219.16   116.13    73.55    57.28    47.04  2 -2.42e-07      0.00 6.775e-01 3.073e-01 1.757e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.735 -2.451 0.199 -3.878
0.015 0.00898 9.00000 2.3077974319 2.5796468258    2.210  3.690  3.5161  0.109    8  0.593  0.386   157.06    85.61    54.97    42.62    34.97  2 -7.55e-08      0.00 6.775e-01 3.073e-01 1.757e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.454 -2.632 -0.405 -3.982
0.015 0.00898 9.00000 2.3077995777 2.5796468258    2.209  3.505  3.5393  0.387    8  0.593  0.386    90.82    51.87    34.06    26.21    21.49  2 -3.31e-08      0.00 6.775e-01 3.073e-01 1.758e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -3.992 -2.763 -1.188 -3.963
0.015 0.00898 9.00000 2.3078026772 2.5796470642    2.208  3.450  3.5461  0.468    8  0.593  0.386    77.30    44.75    29.59    22.72    18.61  3 -2.64e-08      0.00 6.775e-01 3.073e-01 1.759e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -3.856 -2.758 -1.338 -3.911
0.015 0.00898 9.00000 2.3078072071 2.5796470642    2.207  3.505  3.5393  0.386    8  0.594  0.386    90.87    51.89    34.08    26.23    21.50  2 -3.32e-08      0.00 6.775e-01 3.073e-01 1.761e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -3.992 -2.763 -1.187 -3.962
0.015 0.00898 9.00000 2.3078129292 2.5796473026    2.205  3.610  3.5261  0.228    8  0.594  0.387   124.17    69.05    44.77    34.60    28.38  2 -5.16e-08      0.00 6.775e-01 3.073e-01 1.762e-03 2.388e-03 6.076e-03 -1.000 1.516e-02 -4.254 -2.720 -0.795 -4.008
0.015 0.00898 9.00000 2.3078203201 2.5796475410    2.203  3.711  3.5132  0.075    8  0.595  0.387   167.99    91.05    58.30    45.24    37.13  2 -9.54e-08      0.00 6.775e-01 3.073e-01 1.764e-03 2.388e-03 6.076e-03 -1.000 1.516e-02 -4.508 -2.590 -0.267 -3.957
0.015 0.00898 9.00000 2.3078289032 2.5796477795    2.201  3.780  3.5044 -0.030    8  0.596  0.387   206.70   110.06    69.87    54.37    44.65  2 -1.96e-07      0.00 6.775e-01 3.073e-01 1.764e-03 2.388e-03 6.076e-03 -1.000 1.516e-02 -4.681 -2.477 0.105 -3.891
0.015 0.00898 9.00000 2.3078393936 2.5796480179    2.198  3.816  3.4998 -0.085    8  0.597  0.387   230.06   121.38    76.71    59.79    49.11  2 -2.85e-07      0.00 6.775e-01 3.073e-01 1.764e-03 2.388e-03 6.076e-03 -1.000 1.516e-02 -4.769 -2.408 0.308 -3.846
0.015 0.00898 9.00000 2.3078513145 2.5796484947    2.194  3.830  3.4979 -0.107    8  0.598  0.387   240.53   126.41    79.75    62.19    51.09  2 -3.32e-07      0.00 6.775e-01 3.073e-01 1.761e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.805 -2.385 0.371 -3.831
0.015 0.00898 9.00000 2.3078649044 2.5796489716    2.190  3.836  3.4970 -0.118    8  0.599  0.385   245.65   128.86    81.22    63.36    52.05  2 -3.57e-07      0.00 6.775e-01 3.073e-01 1.756e-03 2.388e-03 6.076e-03 -1.000 1.515e-02 -4.821 -2.373 0.403 -3.822
0.015 0.00898 9.00000 2.3078651428 2.5796489716    2.190  3.835  3.4970 -0.117    8  0.599  0.392   244.99   128.54    81.03    63.21    51.92  2 -3.53e-07      0.00 6.774e-01 3.074e-01 1.788e-03 2.388e-03 6.076e-03 -1.000 1.518e-02 -4.818 -2.373 0.401 -3.822
0.015 0.00898 9.00000 2.3078660965 2.5796489716    2.190  3.723  3.5114  0.053    8  0.599  0.393   174.99    94.49    60.39    46.90    38.50  2  -1.1e-07      0.00 6.774e-01 3.074e-01 1.789e-03 2.388e-03 6.076e-03 -1.000 1.518e-02 -4.536 -2.558 -0.176 -3.936
0.015 0.00898 9.00000 2.3078680038 2.5796489716    2.189  3.541  3.5346  0.327    8  0.600  0.393   101.81    57.59    37.63    29.02    23.79  2 -3.97e-08      0.00 6.774e-01 3.074e-01 1.791e-03 2.388e-03 6.076e-03 -1.000 1.519e-02 -4.083 -2.751 -1.055 -3.983
0.015 0.00898 9.00000 2.3078708649 2.5796489716    2.188  3.485  3.5417  0.411    8  0.600  0.394    86.23    49.47    32.55    25.04    20.52  2 -3.14e-08      0.00 6.774e-01 3.074e-01 1.794e-03 2.388e-03 6.076e-03 -1.000 1.519e-02 -3.943 -2.761 -1.241 -3.945
0.015 0.00898 9.00000 2.3078749180 2.5796492100    2.186  3.539  3.5348  0.330    8  0.600  0.394   101.22    57.28    37.44    28.87    23.66  2 -3.94e-08      0.00 6.774e-01 3.074e-01 1.797e-03 2.388e-03 6.076e-03 -1.000 1.519e-02 -4.077 -2.750 -1.061 -3.981
0.015 0.00898 9.00000 2.3078804016 2.5796494484    2.184  3.640  3.5218  0.176    8  0.601  0.395   137.21    75.65    48.83    37.81    31.01  2 -6.02e-08      0.00 6.774e-01 3.074e-01 1.800e-03 2.388e-03 6.076e-03 -1.000 1.519e-02 -4.331 -2.683 -0.634 -3.998
0.015 0.00898 9.00000 2.3078870773 2.5796494484    2.182  3.738  3.5092  0.028    8  0.602  0.395   183.87    98.86    63.05    49.01    40.23  2  -1.3e-07      0.00 6.774e-01 3.074e-01 1.802e-03 2.388e-03 6.076e-03 -1.000 1.520e-02 -4.574 -2.525 -0.077 -3.916
0.015 0.00898 9.00000 2.3078949451 2.5796496868    2.179  3.804  3.5006 -0.074    8  0.602  0.395   224.68   118.74    75.11    58.54    48.07  2  -2.6e-07      0.00 6.774e-01 3.074e-01 1.802e-03 2.388e-03 6.076e-03 -1.000 1.520e-02 -4.740 -2.405 0.288 -3.840
0.015 0.00898 9.00000 2.3079044819 2.5796501637    2.176  3.838  3.4961 -0.126    8  0.603  0.395   249.31   130.57    82.24    64.19    52.72  2 -3.72e-07      0.00 6.774e-01 3.074e-01 1.799e-03 2.388e-03 6.076e-03 -1.000 1.519e-02 -4.826 -2.351 0.442 -3.803
0.015 0.00898 9.00000 2.3079154491 2.5796504021    2.172  3.852  3.4941 -0.149    8  0.604  0.393   260.65   135.98    85.48    66.76    54.84  2 -4.34e-07      0.00 6.774e-01 3.074e-01 1.791e-03 2.388e-03 6.076e-03 -1.000 1.519e-02 -4.861 -2.326 0.509 -3.785
0.015 0.00898 9.00000 2.3079280853 2.5796508789    2.167  3.859  3.4931 -0.161    8  0.606  0.390   266.57   138.78    87.16    68.10    55.94  2 -4.68e-07      0.00 6.775e-01 3.074e-01 1.776e-03 2.388e-03 6.076e-03 -1.000 1.517e-02 -4.877 -2.310 0.546 -3.774
0.015 0.00898 9.00000 2.3079283237 2.5796508789    2.167  3.869  3.4917 -0.176    8  0.606  0.414   274.96   142.77    89.55    70.00    57.51  2  -5.2e-07      0.01 6.771e-01 3.076e-01 1.887e-03 2.387e-03 6.077e-03 -1.000 1.529e-02 -4.903 -2.292 0.593 -3.761
0.015 0.00898 9.00000 2.3079292774 2.5796508789    2.166  3.756  3.5064 -0.005    8  0.606  0.414   195.81   104.69    66.59    51.81    42.53  2 -1.61e-07      0.00 6.771e-01 3.076e-01 1.887e-03 2.387e-03 6.077e-03 -1.000 1.529e-02 -4.620 -2.481 0.044 -3.885
0.015 0.00898 9.00000 2.3079309464 2.5796508789    2.165  3.577  3.5295  0.266    8  0.606  0.414   114.50    64.12    41.69    32.21    26.41  2 -4.76e-08      0.00 6.771e-01 3.076e-01 1.888e-03 2.387e-03 6.077e-03 -1.000 1.529e-02 -4.173 -2.730 -0.905 -3.996
0.015 0.00898 9.00000 2.3079338074 2.5796508789    2.164  3.520  3.5369  0.353    8  0.606  0.415    96.45    54.81    35.89    27.66    22.67  2 -3.76e-08      0.00 6.771e-01 3.076e-01 1.889e-03 2.387e-03 6.077e-03 -1.000 1.529e-02 -4.030 -2.750 -1.115 -3.966
0.015 0.00898 9.00000 2.3079376221 2.5796511173    2.163  3.572  3.5301  0.273    8  0.607  0.415   112.94    63.32    41.19    31.82    26.09  2 -4.68e-08      0.00 6.771e-01 3.076e-01 1.891e-03 2.387e-03 6.077e-03 -1.000 1.529e-02 -4.161 -2.732 -0.923 -3.994
0.015 0.00898 9.00000 2.3079426289 2.5796513557    2.160  3.670  3.5173  0.124    8  0.607  0.415   151.80    82.96    53.32    41.35    33.92  2 -7.04e-08      0.00 6.771e-01 3.076e-01 1.892e-03 2.387e-03 6.077e-03 -1.000 1.529e-02 -4.405 -2.622 -0.432 -3.964
0.015 0.00898 9.00000 2.3079488277 2.5796513557    2.157  3.763  3.5051 -0.019    8  0.608  0.415   201.33   107.37    68.21    53.10    43.59  2 -1.76e-07      0.00 6.771e-01 3.076e-01 1.892e-03 2.387e-03 6.077e-03 -1.000 1.529e-02 -4.639 -2.456 0.106 -3.867
0.015 0.00898 9.00000 2.3079564571 2.5796515942    2.154  3.827  3.4967 -0.117    8  0.609  0.415   243.99   127.96    80.65    62.95    51.70  2 -3.42e-07      0.00 6.771e-01 3.076e-01 1.890e-03 2.387e-03 6.077e-03 -1.000 1.529e-02 -4.796 -2.341 0.439 -3.791
0.015 0.00898 9.00000 2.3079652786 2.5796518326    2.150  3.858  3.4923 -0.167    8  0.609  0.414   269.36   140.05    87.90    68.71    56.44  2 -4.79e-07      0.00 6.771e-01 3.076e-01 1.885e-03 2.387e-03 6.077e-03 -1.000 1.528e-02 -4.876 -2.286 0.585 -3.752
0.015 0.00898 9.00000 2.3079755306 2.5796523094    2.145  3.871  3.4904 -0.188    8  0.610  0.412   280.83   145.47    91.14    71.29    58.57  2 -5.51e-07      0.01 6.772e-01 3.076e-01 1.876e-03 2.387e-03 6.077e-03 -1.000 1.528e-02 -4.908 -2.256 0.656 -3.730
0.015 0.00898 9.00000 2.3079874516 2.5796525478    2.140  3.877  3.4894 -0.199    8  0.612  0.409   286.67   148.20    92.77    72.59    59.64  2  -5.9e-07      0.01 6.772e-01 3.075e-01 1.862e-03 2.387e-03 6.077e-03 -1.000 1.526e-02 -4.922 -2.244 0.681 -3.721
0.015 0.00898 9.00000 2.3079876900 2.5796525478    2.139  3.897  3.4868 -0.229    8  0.612  0.446   304.60   156.64    97.81    76.59    62.94  2 -7.26e-07      0.01 6.767e-01 3.079e-01 2.033e-03 2.385e-03 6.078e-03 -1.000 1.544e-02 -4.972 -2.235 0.711 -3.717
0.015 0.00898 9.00000 2.3079886436 2.5796525478    2.139  3.784  3.5016 -0.057    8  0.612  0.446   216.38   114.63    72.59    56.59    46.46  2 -2.24e-07      0.00 6.767e-01 3.079e-01 2.034e-03 2.385e-03 6.078e-03 -1.000 1.544e-02 -4.689 -2.392 0.268 -3.820
0.015 0.00898 9.00000 2.3079903126 2.5796527863    2.138  3.607  3.5248  0.212    8  0.612  0.447   127.09    70.52    45.65    35.33    28.97  2  -5.6e-08      0.00 6.767e-01 3.079e-01 2.036e-03 2.385e-03 6.078e-03 -1.000 1.544e-02 -4.248 -2.681 -0.721 -3.977
0.015 0.00898 9.00000 2.3079931736 2.5796527863    2.136  3.549  3.5325  0.301    8  0.612  0.447   106.51    60.02    39.13    30.21    24.77  2 -4.41e-08      0.00 6.767e-01 3.079e-01 2.038e-03 2.385e-03 6.078e-03 -1.000 1.545e-02 -4.102 -2.725 -0.978 -3.971
0.015 0.00898 9.00000 2.3079969883 2.5796530247    2.134  3.600  3.5257  0.222    8  0.613  0.448   124.46    69.19    44.82    34.68    28.44  2 -5.46e-08      0.00 6.767e-01 3.079e-01 2.041e-03 2.385e-03 6.078e-03 -1.000 1.545e-02 -4.229 -2.685 -0.751 -3.976
0.015 0.00898 9.00000 2.3080019951 2.5796530247    2.131  3.694  3.5131  0.077    8  0.613  0.448   166.01    89.99    57.61    44.75    36.72  2 -8.98e-08      0.00 6.767e-01 3.079e-01 2.043e-03 2.385e-03 6.078e-03 -1.000 1.545e-02 -4.466 -2.543 -0.217 -3.911
0.015 0.00898 9.00000 2.3080081940 2.5796532631    2.127  3.784  3.5011 -0.061    8  0.614  0.448   218.10   115.44    73.07    56.98    46.78  2 -2.29e-07      0.00 6.767e-01 3.079e-01 2.044e-03 2.385e-03 6.078e-03 -1.000 1.545e-02 -4.689 -2.374 0.301 -3.805
0.015 0.00898 9.00000 2.3080158234 2.5796535015    2.123  3.843  3.4930 -0.155    8  0.614  0.448   262.24   136.57    85.79    67.07    55.08  2 -4.29e-07      0.00 6.767e-01 3.079e-01 2.042e-03 2.385e-03 6.078e-03 -1.000 1.545e-02 -4.839 -2.271 0.584 -3.734
0.015 0.00898 9.00000 2.3080246449 2.5796537399    2.118  3.873  3.4888 -0.202    8  0.615  0.447   287.99   148.73    93.07    72.85    59.85  2  -5.9e-07      0.01 6.767e-01 3.079e-01 2.037e-03 2.385e-03 6.078e-03 -1.000 1.544e-02 -4.913 -2.223 0.705 -3.701
0.015 0.00898 9.00000 2.3080348969 2.5796539783    2.111  3.884  3.4870 -0.222    8  0.616  0.445   299.19   153.97    96.19    75.34    61.90  2  -6.7e-07      0.01 6.767e-01 3.078e-01 2.027e-03 2.385e-03 6.078e-03 -1.000 1.543e-02 -4.941 -2.213 0.728 -3.694
0.015 0.00898 9.00000 2.3080468178 2.5796544552    2.105  3.889  3.4862 -0.231    8  0.618  0.441   304.44   156.40    97.63    76.50    62.85  2 -7.09e-07      0.01 6.768e-01 3.078e-01 2.008e-03 2.386e-03 6.078e-03 -1.000 1.541e-02 -4.952 -2.205 0.742 -3.688
0.015 0.00898 9.00000 2.3080470562 2.5796544552    2.104  3.918  3.4822 -0.276    8  0.618  0.497   332.89   169.67   105.53    82.79    68.03  1 -9.61e-07      0.02 6.760e-01 3.083e-01 2.264e-03 2.383e-03 6.079e-03 -1.000 1.568e-02 -5.025 -2.184 0.795 -3.677
0.015 0.00898 9.00000 2.3080477715 2.5796544552    2.103  3.805  3.4974 -0.102    8  0.618  0.497   235.87   123.93    78.17    61.04    50.12  2 -2.96e-07      0.00 6.760e-01 3.083e-01 2.265e-03 2.383e-03 6.079e-03 -1.000 1.568e-02 -4.742 -2.311 0.450 -3.758
0.015 0.00898 9.00000 2.3080494404 2.5796544552    2.102  3.631  3.5207  0.164    8  0.618  0.497   139.10    76.56    49.35    38.27    31.38  2 -6.51e-08      0.00 6.760e-01 3.083e-01 2.265e-03 2.383e-03 6.079e-03 -1.000 1.568e-02 -4.309 -2.632 -0.551 -3.954
0.015 0.00898 9.00000 2.3080520630 2.5796546936    2.100  3.572  3.5287  0.255    8  0.618  0.497   116.04    64.90    42.15    32.60    26.73  2  -5.1e-08      0.00 6.760e-01 3.083e-01 2.266e-03 2.383e-03 6.079e-03 -1.000 1.568e-02 -4.159 -2.694 -0.844 -3.965
0.015 0.00898 9.00000 2.3080556393 2.5796546936    2.098  3.622  3.5218  0.177    8  0.618  0.497   135.58    74.79    48.26    37.41    30.68  2  -6.3e-08      0.00 6.760e-01 3.083e-01 2.267e-03 2.383e-03 6.079e-03 -1.000 1.569e-02 -4.286 -2.638 -0.589 -3.953
0.015 0.00898 9.00000 2.3080601692 2.5796549320    2.094  3.714  3.5092  0.034    8  0.619  0.497   179.95    96.82    61.75    48.05    39.43  2 -1.17e-07      0.00 6.760e-01 3.083e-01 2.267e-03 2.383e-03 6.079e-03 -1.000 1.569e-02 -4.516 -2.468 -0.022 -3.858
0.015 0.00898 9.00000 2.3080658913 2.5796549320    2.090  3.801  3.4974 -0.101    8  0.619  0.497   235.00   123.47    77.89    60.83    49.95  2 -2.91e-07      0.00 6.760e-01 3.083e-01 2.265e-03 2.383e-03 6.079e-03 -1.000 1.568e-02 -4.732 -2.300 0.461 -3.747
0.015 0.00898 9.00000 2.3080730438 2.5796551704    2.085  3.859  3.4893 -0.192    8  0.620  0.496   281.48   145.52    91.12    71.34    58.60  2 -5.36e-07      0.01 6.760e-01 3.083e-01 2.262e-03 2.383e-03 6.079e-03 -1.000 1.568e-02 -4.877 -2.201 0.720 -3.677
0.015 0.00898 9.00000 2.3080811501 2.5796554089    2.079  3.888  3.4851 -0.239    8  0.621  0.495   308.88   158.34    98.76    77.43    63.61  2 -7.32e-07      0.01 6.760e-01 3.083e-01 2.256e-03 2.383e-03 6.079e-03 -1.000 1.567e-02 -4.949 -2.181 0.772 -3.666
0.015 0.00898 9.00000 2.3080906868 2.5796558857    2.072  3.899  3.4832 -0.260    8  0.622  0.492   321.41   164.15   102.21    80.19    65.88  1 -8.35e-07      0.01 6.761e-01 3.083e-01 2.245e-03 2.383e-03 6.079e-03 -1.000 1.566e-02 -4.978 -2.166 0.803 -3.655
0.015 0.00898 9.00000 2.3081016541 2.5796561241    2.064  3.904  3.4822 -0.271    8  0.623  0.489   328.01   167.17   104.00    81.62    67.06  1 -8.91e-07      0.01 6.761e-01 3.082e-01 2.228e-03 2.383e-03 6.079e-03 -1.000 1.565e-02 -4.990 -2.154 0.822 -3.646
0.015 0.00898 9.00000 2.3081018925 2.5796561241    2.063  3.941  3.4772 -0.328    8  0.623  0.558   362.29   185.39   114.80    90.24    74.16  1 -1.31e-06      0.03 6.752e-01 3.089e-01 2.546e-03 2.380e-03 6.080e-03 -1.000 1.598e-02 -5.082 -2.130 0.889 -3.634
0.015 0.00898 9.00000 2.3081026077 2.5796561241    2.062  3.828  3.4926 -0.153    8  0.623  0.558   259.78   135.18    84.90    66.43    54.55  2 -4.04e-07      0.00 6.752e-01 3.089e-01 2.546e-03 2.380e-03 6.080e-03 -1.000 1.598e-02 -4.800 -2.223 0.636 -3.688
0.015 0.00898 9.00000 2.3081042767 2.5796561241    2.061  3.657  3.5160  0.111    8  0.623  0.558   153.63    83.79    53.77    41.78    34.26  2 -7.65e-08      0.00 6.752e-01 3.089e-01 2.546e-03 2.380e-03 6.080e-03 -1.000 1.598e-02 -4.372 -2.546 -0.315 -3.896
0.015 0.00898 9.00000 2.3081068993 2.5796563625    2.059  3.596  3.5243  0.205    8  0.623  0.559   127.62    70.76    45.76    35.46    29.07  2 -5.99e-08      0.00 6.752e-01 3.089e-01 2.547e-03 2.380e-03 6.079e-03 -1.000 1.598e-02 -4.220 -2.638 -0.662 -3.938
0.015 0.00898 9.00000 2.3081104755 2.5796563625    2.055  3.646  3.5173  0.126    8  0.623  0.559   149.08    81.52    52.37    40.68    33.36  2 -7.38e-08      0.00 6.752e-01 3.089e-01 2.547e-03 2.380e-03 6.079e-03 -1.000 1.598e-02 -4.345 -2.561 -0.372 -3.904
0.015 0.00898 9.00000 2.3081150055 2.5796566010    2.051  3.736  3.5048 -0.015    8  0.624  0.559   197.05   105.08    66.74    52.04    42.70  2 -1.57e-07      0.00 6.752e-01 3.089e-01 2.547e-03 2.380e-03 6.079e-03 -1.000 1.598e-02 -4.569 -2.379 0.187 -3.792
0.015 0.00898 9.00000 2.3081207275 2.5796566010    2.045  3.819  3.4930 -0.147    8  0.624  0.558   255.93   133.29    83.75    65.54    53.81  2  -3.8e-07      0.00 6.752e-01 3.089e-01 2.546e-03 2.380e-03 6.079e-03 -1.000 1.598e-02 -4.779 -2.216 0.634 -3.679
0.015 0.00898 9.00000 2.3081276417 2.5796568394    2.039  3.875  3.4851 -0.236    8  0.625  0.558   305.33   156.48    97.61    76.57    62.89  2 -6.89e-07      0.01 6.752e-01 3.089e-01 2.544e-03 2.380e-03 6.079e-03 -1.000 1.598e-02 -4.918 -2.151 0.799 -3.636
0.015 0.00898 9.00000 2.3081359863 2.5796570778    2.031  3.903  3.4809 -0.282    8  0.626  0.557   334.51   169.98   105.63    82.97    68.16  1 -9.33e-07      0.02 6.752e-01 3.088e-01 2.539e-03 2.380e-03 6.079e-03 -1.000 1.597e-02 -4.988 -2.123 0.861 -3.617
0.015 0.00898 9.00000 2.3081452847 2.5796575546    2.022  3.914  3.4790 -0.303    8  0.627  0.555   346.96   176.23   109.32    85.94    70.60  1 -1.06e-06      0.02 6.752e-01 3.088e-01 2.530e-03 2.380e-03 6.079e-03 -1.000 1.596e-02 -5.015 -2.109 0.889 -3.608
