# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 04:03:59 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 8.90000 2.3063585758 2.5796027184    2.305  1.974  3.6771  2.487    4  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.770e-01 3.076e-01 1.694e-03 2.401e-03 6.137e-03 -1.000 1.541e-02 -0.164 -0.110 0.412 -0.791
0.0152 0.01508 8.90000 2.3066899776 2.5796129704    2.305  1.936  3.6800  2.537    4  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.770e-01 3.076e-01 1.694e-03 2.401e-03 6.137e-03 -1.000 1.541e-02 -0.069 -0.025 0.489 -0.699
0.0152 0.01508 8.90000 2.3070726395 2.5796246529    2.306  1.898  3.6828  2.586    4  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.770e-01 3.076e-01 1.694e-03 2.401e-03 6.137e-03 -1.000 1.541e-02 0.025 0.061 0.568 -0.607
0.0152 0.01508 8.90000 2.3076553345 2.5796425343    2.306  1.851  3.6863  2.647    4  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.770e-01 3.076e-01 1.694e-03 2.401e-03 6.137e-03 -1.000 1.541e-02 0.142 0.166 0.665 -0.494
0.0152 0.01508 8.90000 2.3084096909 2.5796654224    2.307  1.805  3.6900  2.708    4  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.770e-01 3.076e-01 1.694e-03 2.401e-03 6.137e-03 -1.000 1.541e-02 0.257 0.270 0.759 -0.382
0.0152 0.01508 8.90000 2.3095903397 2.5797016621    2.308  1.756  3.6941  2.773    4  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.769e-01 3.076e-01 1.694e-03 2.402e-03 6.136e-03 -1.000 1.541e-02 0.379 0.381 0.860 -0.262
0.0152 0.01508 8.90000 2.3115134239 2.5797603130    2.310  1.714  3.6983  2.833    4  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.769e-01 3.077e-01 1.694e-03 2.403e-03 6.136e-03 -1.000 1.541e-02 0.486 0.476 0.945 -0.158
0.0152 0.01508 8.90000 2.3128376007 2.5798006058    2.312  1.698  3.7001  2.856    4  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.769e-01 3.077e-01 1.694e-03 2.403e-03 6.135e-03 -1.000 1.541e-02 0.524 0.509 0.973 -0.121
0.0152 0.01508 8.90000 2.3304207325 2.5803310871    2.329  1.724  3.7000  2.833    5  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.768e-01 3.078e-01 1.693e-03 2.409e-03 6.130e-03 -1.000 1.540e-02 0.459 0.445 0.909 -0.185
0.0152 0.01508 8.90000 2.3557183743 2.5810780525    2.355  1.760  3.7001  2.802    5  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.080e-01 1.692e-03 2.417e-03 6.122e-03 -1.000 1.539e-02 0.370 0.355 0.819 -0.275
0.0152 0.01508 8.90000 2.3835940361 2.5818803310    2.382  1.803  3.7000  2.764    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.764e-01 3.083e-01 1.691e-03 2.427e-03 6.113e-03 -1.000 1.538e-02 0.262 0.247 0.711 -0.383
0.0152 0.01508 8.90000 2.4000000954 2.5823426247    2.399  1.830  3.6997  2.739    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.762e-01 3.084e-01 1.690e-03 2.432e-03 6.108e-03 -1.000 1.537e-02 0.194 0.181 0.645 -0.450
0.0152 0.01508 8.90000 2.4185860157 2.5828573704    2.418  1.863  3.6991  2.707    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.761e-01 3.086e-01 1.689e-03 2.438e-03 6.103e-03 -1.000 1.537e-02 0.112 0.100 0.566 -0.532
0.0152 0.01508 8.90000 2.4479339123 2.5836520195    2.447  1.917  3.6971  2.650    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.758e-01 3.088e-01 1.688e-03 2.447e-03 6.094e-03 -1.000 1.537e-02 -0.023 -0.029 0.442 -0.666
0.0152 0.01508 8.90000 2.4488484859 2.5836763382    2.448  1.919  3.6970  2.648    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.758e-01 3.088e-01 1.688e-03 2.447e-03 6.094e-03 -1.000 1.537e-02 -0.027 -0.033 0.438 -0.670
0.0152 0.01508 8.90000 2.4630951881 2.5840539932    2.462  1.952  3.6942  2.606    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.757e-01 3.089e-01 1.688e-03 2.451e-03 6.090e-03 -1.000 1.537e-02 -0.111 -0.109 0.369 -0.752
0.0152 0.01508 8.90000 2.4762084484 2.5843973160    2.476  1.994  3.6899  2.550    6  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.756e-01 3.090e-01 1.687e-03 2.455e-03 6.086e-03 -1.000 1.537e-02 -0.214 -0.201 0.287 -0.853
0.0152 0.01508 8.90000 2.4799947739 2.5844955444    2.479  2.031  3.6855  2.495    6  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.756e-01 3.091e-01 1.687e-03 2.457e-03 6.085e-03 -1.000 1.537e-02 -0.309 -0.282 0.218 -0.943
0.0152 0.01508 8.90000 2.4811325073 2.5845248699    2.481  2.078  3.6806  2.429    6  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.756e-01 3.091e-01 1.687e-03 2.457e-03 6.085e-03 -1.000 1.537e-02 -0.425 -0.383 0.131 -1.056
0.0152 0.01508 8.90000 2.4815185070 2.5845348835    2.481  2.120  3.6765  2.370    6  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.755e-01 3.091e-01 1.687e-03 2.457e-03 6.085e-03 -1.000 1.537e-02 -0.530 -0.475 0.051 -1.158
0.0152 0.01508 8.90000 2.4817013741 2.5845396519    2.481  2.168  3.6722  2.305    6  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.755e-01 3.091e-01 1.687e-03 2.457e-03 6.084e-03 -1.000 1.537e-02 -0.650 -0.580 -0.041 -1.274
0.0152 0.01508 8.90000 2.4817752838 2.5845415592    2.481  2.201  3.6693  2.260    6  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.755e-01 3.091e-01 1.687e-03 2.457e-03 6.084e-03 -1.000 1.537e-02 -0.733 -0.653 -0.105 -1.354
0.0152 0.01508 8.90000 2.4817831516 2.5845417976    2.481  2.206  3.6689  2.255    6  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.755e-01 3.091e-01 1.687e-03 2.457e-03 6.084e-03 -1.000 1.537e-02 -0.744 -0.663 -0.114 -1.365
0.0152 0.01508 8.90000 2.4818317890 2.5845429897    2.481  2.240  3.6660  2.209    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.755e-01 3.091e-01 1.687e-03 2.457e-03 6.084e-03 -1.000 1.537e-02 -0.829 -0.737 -0.178 -1.446
0.0152 0.01508 8.90000 2.4818892479 2.5845446587    2.481  2.279  3.6627  2.157    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.755e-01 3.091e-01 1.687e-03 2.457e-03 6.084e-03 -1.000 1.537e-02 -0.928 -0.823 -0.254 -1.540
0.0152 0.01508 8.90000 2.4820179939 2.5845479965    2.481  2.301  3.6610  2.128    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.755e-01 3.091e-01 1.687e-03 2.457e-03 6.084e-03 -1.000 1.537e-02 -0.983 -0.872 -0.297 -1.593
0.0152 0.01508 8.90000 2.4822602272 2.5845541954    2.482  2.273  3.6634  2.166    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.755e-01 3.091e-01 1.687e-03 2.457e-03 6.084e-03 -1.000 1.537e-02 -0.912 -0.810 -0.242 -1.525
0.0152 0.01508 8.90000 2.4839456081 2.5845978260    2.483  2.240  3.6662  2.210    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-28      0.00 6.755e-01 3.091e-01 1.687e-03 2.458e-03 6.084e-03 -1.000 1.542e-02 -0.830 -0.738 -0.180 -1.447
0.0152 0.01508 8.90000 2.4853916168 2.5846350193    2.485  2.260  3.6645  2.183    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-25      0.00 6.755e-01 3.090e-01 1.687e-03 2.458e-03 6.083e-03 -1.000 1.551e-02 -0.881 -0.782 -0.219 -1.496
0.0152 0.01508 8.90000 2.4864354134 2.5846619606    2.486  2.291  3.6620  2.142    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1 -3.61e-13      0.00 6.755e-01 3.089e-01 1.687e-03 2.459e-03 6.083e-03 -1.000 1.557e-02 -0.958 -0.850 -0.278 -1.570
0.0152 0.01508 8.90000 2.4873158932 2.5846846104    2.487  2.327  3.6589  2.094    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-11      0.00 6.755e-01 3.089e-01 1.687e-03 2.459e-03 6.083e-03 -1.000 1.557e-02 -1.048 -0.928 -0.346 -1.655
0.0152 0.01508 8.90000 2.4880640507 2.5847039223    2.487  2.364  3.6558  2.045    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-10      0.00 6.755e-01 3.089e-01 1.687e-03 2.459e-03 6.083e-03 -1.000 1.557e-02 -1.141 -1.009 -0.416 -1.744
0.0152 0.01508 8.90000 2.4887220860 2.5847208500    2.488  2.402  3.6528  1.995    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-10      0.00 6.755e-01 3.089e-01 1.687e-03 2.459e-03 6.082e-03 -1.000 1.557e-02 -1.236 -1.091 -0.488 -1.834
0.0152 0.01508 8.90000 2.4893050194 2.5847358704    2.488  2.441  3.6496  1.943    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-10      0.00 6.755e-01 3.089e-01 1.687e-03 2.459e-03 6.082e-03 -1.000 1.557e-02 -1.332 -1.173 -0.560 -1.924
0.0152 0.01508 8.90000 2.4898204803 2.5847489834    2.489  2.479  3.6464  1.892    7  0.000  0.370     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-10      0.00 6.755e-01 3.089e-01 1.687e-03 2.460e-03 6.082e-03 -1.000 1.557e-02 -1.428 -1.254 -0.631 -2.012
0.0152 0.01508 8.90000 2.4902708530 2.5847606659    2.489  2.518  3.6412  1.833    7  0.000  0.370     5.54     3.91     2.89     2.13     1.74  4 -2.54e-10      0.00 6.755e-01 3.090e-01 1.687e-03 2.460e-03 6.082e-03 -1.000 1.557e-02 -1.524 -1.326 -0.686 -2.096
0.0152 0.01508 8.90000 2.4906675816 2.5847706795    2.489  2.556  3.6381  1.783    7  0.000  0.370     6.11     4.28     3.16     2.33     1.90  4 -3.06e-10      0.00 6.755e-01 3.090e-01 1.687e-03 2.460e-03 6.082e-03 -1.000 1.557e-02 -1.619 -1.406 -0.756 -2.183
0.0152 0.01508 8.90000 2.4910259247 2.5847799778    2.490  2.593  3.6351  1.733    7  0.000  0.370     6.74     4.69     3.44     2.54     2.07  4 -3.66e-10      0.00 6.755e-01 3.090e-01 1.687e-03 2.460e-03 6.082e-03 -1.000 1.557e-02 -1.713 -1.485 -0.825 -2.269
0.0152 0.01508 8.90000 2.4913544655 2.5847883224    2.490  2.631  3.6320  1.683    7  0.000  0.370     7.43     5.13     3.75     2.78     2.26  4 -4.37e-10      0.00 6.755e-01 3.090e-01 1.686e-03 2.460e-03 6.082e-03 -1.000 1.557e-02 -1.807 -1.563 -0.894 -2.354
0.0152 0.01508 8.90000 2.4916586876 2.5847961903    2.490  2.669  3.6279  1.629    7  0.000  0.369     8.26     5.66     4.11     3.05     2.49  4 -5.24e-10      0.00 6.755e-01 3.090e-01 1.686e-03 2.461e-03 6.082e-03 -1.000 1.557e-02 -1.901 -1.635 -0.952 -2.435
0.0152 0.01508 8.90000 2.4919402599 2.5848033428    2.490  2.706  3.6245  1.578    7  0.000  0.369     9.13     6.20     4.49     3.34     2.72  4 -6.24e-10      0.00 6.755e-01 3.090e-01 1.685e-03 2.462e-03 6.082e-03 -1.000 1.557e-02 -1.995 -1.709 -1.016 -2.517
0.0152 0.01508 8.90000 2.4922020435 2.5848100185    2.490  2.743  3.6209  1.527    7  0.000  0.369    10.10     6.81     4.91     3.65     2.98  4 -7.48e-10      0.00 6.755e-01 3.090e-01 1.683e-03 2.464e-03 6.081e-03 -1.000 1.557e-02 -2.088 -1.782 -1.078 -2.598
0.0152 0.01508 8.90000 2.4924461842 2.5848164558    2.490  2.780  3.6177  1.477    7  0.000  0.369    11.12     7.45     5.35     3.98     3.25  4 -8.86e-10      0.00 6.755e-01 3.090e-01 1.682e-03 2.465e-03 6.081e-03 -1.000 1.557e-02 -2.180 -1.854 -1.138 -2.679
0.0152 0.01508 8.90000 2.4926764965 2.5848221779    2.490  2.816  3.6147  1.429    7  0.000  0.368    12.22     8.12     5.81     4.33     3.54  4 -1.05e-09      0.00 6.755e-01 3.090e-01 1.680e-03 2.467e-03 6.081e-03 -1.000 1.557e-02 -2.270 -1.926 -1.196 -2.759
0.0152 0.01508 8.90000 2.4928958416 2.5848278999    2.490  2.852  3.6117  1.381    7  0.000  0.368    13.42     8.85     6.31     4.71     3.85  4 -1.24e-09      0.00 6.755e-01 3.090e-01 1.679e-03 2.469e-03 6.081e-03 -1.000 1.557e-02 -2.359 -1.996 -1.253 -2.838
0.0152 0.01508 8.90000 2.4931082726 2.5848333836    2.490  2.887  3.6087  1.334    7  0.000  0.368    14.71     9.64     6.85     5.12     4.18  4 -1.47e-09      0.00 6.755e-01 3.090e-01 1.678e-03 2.471e-03 6.081e-03 -1.000 1.557e-02 -2.447 -2.065 -1.308 -2.916
0.0152 0.01508 8.90000 2.4933192730 2.5848386288    2.490  2.922  3.6058  1.288    7  0.000  0.367    16.13    10.49     7.42     5.55     4.54  4 -1.72e-09      0.00 6.755e-01 3.090e-01 1.676e-03 2.472e-03 6.081e-03 -1.000 1.557e-02 -2.534 -2.131 -1.359 -2.992
0.0152 0.01508 8.90000 2.4935355186 2.5848443508    2.490  2.957  3.6027  1.240    7  0.000  0.367    17.70    11.43     8.06     6.04     4.94  4 -2.02e-09      0.00 6.754e-01 3.090e-01 1.675e-03 2.474e-03 6.081e-03 -1.000 1.557e-02 -2.623 -2.198 -1.411 -3.068
0.0152 0.01508 8.90000 2.4937641621 2.5848500729    2.490  2.995  3.5994  1.189    7  0.000  0.367    19.56    12.53     8.80     6.60     5.40  4 -2.41e-09      0.00 6.754e-01 3.090e-01 1.674e-03 2.475e-03 6.081e-03 -1.000 1.557e-02 -2.717 -2.269 -1.464 -3.150
0.0152 0.01508 8.90000 2.4939858913 2.5848557949    2.490  3.037  3.5956  1.132    7  0.000  0.367    21.89    13.91     9.72     7.30     5.97  4 -2.93e-09      0.00 6.754e-01 3.090e-01 1.673e-03 2.476e-03 6.081e-03 -1.000 1.557e-02 -2.823 -2.345 -1.518 -3.239
0.0152 0.01508 8.90000 2.4940764904 2.5848581791    2.489  3.069  3.5928  1.088    7  0.000  0.367    23.83    15.04    10.47     7.88     6.44  4 -3.39e-09      0.00 6.754e-01 3.090e-01 1.672e-03 2.477e-03 6.081e-03 -1.000 1.557e-02 -2.902 -2.401 -1.557 -3.305
0.0152 0.01508 8.90000 2.4941434860 2.5848598480    2.489  3.102  3.5897  1.042    7  0.000  0.366    26.07    16.34    11.34     8.54     6.99  4 -3.96e-09      0.00 6.754e-01 3.090e-01 1.672e-03 2.478e-03 6.081e-03 -1.000 1.559e-02 -2.986 -2.460 -1.597 -3.375
0.0152 0.01508 8.90000 2.4942064285 2.5848615170    2.489  3.137  3.5864  0.994    7  0.000  0.366    28.65    17.83    12.32     9.29     7.60  4 -4.62e-09      0.00 6.754e-01 3.090e-01 1.671e-03 2.479e-03 6.081e-03 -1.000 1.559e-02 -3.074 -2.517 -1.631 -3.446
0.0152 0.01508 8.90000 2.4942679405 2.5848629475    2.489  3.174  3.5830  0.944    7  0.000  0.366    31.62    19.53    13.44    10.15     8.31  4 -5.46e-09      0.00 6.754e-01 3.090e-01 1.671e-03 2.479e-03 6.081e-03 -1.000 1.559e-02 -3.165 -2.576 -1.665 -3.519
0.0152 0.01508 8.90000 2.4943277836 2.5848646164    2.488  3.210  3.5795  0.894    7  0.000  0.366    34.88    21.38    14.65    11.08     9.07  4 -6.39e-09      0.00 6.754e-01 3.090e-01 1.671e-03 2.479e-03 6.081e-03 -1.000 1.559e-02 -3.256 -2.634 -1.696 -3.591
0.0152 0.01508 8.90000 2.4943931103 2.5848662853    2.488  3.249  3.5757  0.840    7  0.000  0.366    38.74    23.55    16.07    12.17     9.97  4 -7.59e-09      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.352 -2.686 -1.711 -3.663
0.0152 0.01508 8.90000 2.4944646358 2.5848679543    2.488  3.288  3.5718  0.785    7  0.000  0.366    43.15    26.02    17.67    13.40    10.98  4 -9.05e-09      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.450 -2.740 -1.726 -3.736
0.0152 0.01508 8.90000 2.4945466518 2.5848701000    2.487  3.328  3.5677  0.729    7  0.000  0.366    48.19    28.81    19.48    14.80    12.12  3 -1.08e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.550 -2.789 -1.727 -3.807
0.0152 0.01508 8.90000 2.4946024418 2.5848715305    2.486  3.352  3.5652  0.694    7  0.000  0.366    51.51    30.64    20.66    15.71    12.87  3  -1.2e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.610 -2.814 -1.719 -3.847
0.0152 0.01508 8.90000 2.4946084023 2.5848717690    2.486  3.342  3.5663  0.709    7  0.000  0.366    50.06    29.84    20.14    15.31    12.54  3 -1.15e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.584 -2.804 -1.723 -3.831
0.0152 0.01508 8.90000 2.4946160316 2.5848720074    2.486  3.350  3.5655  0.698    7  0.000  0.366    51.20    30.47    20.55    15.62    12.80  3 -1.19e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.605 -2.813 -1.720 -3.844
0.0152 0.01508 8.90000 2.4946208000 2.5848720074    2.486  3.362  3.5642  0.681    7  0.000  0.366    52.93    31.41    21.16    16.09    13.19  3 -1.25e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.634 -2.824 -1.715 -3.863
0.0152 0.01508 8.90000 2.4946265221 2.5848722458    2.486  3.374  3.5627  0.662    7  0.000  0.366    54.87    32.48    21.84    16.62    13.62  3 -1.32e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.666 -2.837 -1.709 -3.884
0.0152 0.01508 8.90000 2.4946331978 2.5848722458    2.486  3.387  3.5614  0.644    7  0.000  0.366    56.82    33.54    22.52    17.15    14.05  3 -1.39e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.696 -2.849 -1.702 -3.904
0.0152 0.01508 8.90000 2.4946417809 2.5848724842    2.486  3.400  3.5598  0.625    7  0.000  0.366    59.04    34.75    23.30    17.74    14.54  3 -1.47e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.730 -2.861 -1.694 -3.925
0.0152 0.01508 8.90000 2.4946537018 2.5848729610    2.486  3.414  3.5582  0.604    7  0.000  0.366    61.50    36.08    24.15    18.41    15.09  3 -1.57e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.766 -2.871 -1.676 -3.946
0.0152 0.01508 8.90000 2.4946727753 2.5848734379    2.485  3.433  3.5560  0.577    7  0.000  0.366    64.87    37.90    25.31    19.31    15.83  3  -1.7e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.812 -2.883 -1.650 -3.971
0.0152 0.01508 8.90000 2.4946923256 2.5848739147    2.485  3.385  3.5618  0.648    7  0.000  0.366    56.46    33.35    22.40    17.05    13.97  3 -1.39e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.692 -2.851 -1.710 -3.903
0.0152 0.01508 8.90000 2.4946925640 2.5848739147    2.485  3.464  3.5523  0.530    7  0.000  0.366    71.05    41.23    27.43    20.94    17.17  3 -2.16e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.891 -2.902 -1.605 -4.014
0.0152 0.01508 8.90000 2.4946928024 2.5848739147    2.485  3.475  3.5510  0.515    7  0.000  0.366    73.25    42.40    28.17    21.52    17.65  3 -2.41e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.917 -2.907 -1.587 -4.027
0.0152 0.01508 8.90000 2.4946930408 2.5848739147    2.485  3.470  3.5515  0.521    7  0.000  0.366    72.33    41.91    27.86    21.28    17.45  3  -2.3e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.906 -2.904 -1.593 -4.022
0.0152 0.01508 8.90000 2.4946932793 2.5848739147    2.485  3.429  3.5567  0.583    7  0.000  0.366    64.07    37.47    25.04    19.09    15.65  3 -1.68e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.803 -2.884 -1.663 -3.968
0.0152 0.01508 8.90000 2.4946937561 2.5848739147    2.485  3.435  3.5560  0.574    7  0.000  0.366    65.16    38.06    25.41    19.38    15.89  3 -1.72e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.817 -2.888 -1.654 -3.976
0.0152 0.01508 8.90000 2.4946939945 2.5848739147    2.485  3.441  3.5552  0.565    7  0.000  0.366    66.43    38.74    25.85    19.72    16.17  3 -1.77e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.834 -2.891 -1.643 -3.985
0.0152 0.01508 8.90000 2.4946944714 2.5848739147    2.485  3.429  3.5568  0.584    7  0.000  0.366    63.96    37.41    25.00    19.06    15.63  3 -1.67e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.801 -2.884 -1.664 -3.968
0.0152 0.01508 8.90000 2.4946947098 2.5848739147    2.485  3.420  3.5578  0.597    7  0.000  0.366    62.37    36.55    24.45    18.64    15.28  3 -1.62e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.779 -2.878 -1.676 -3.955
0.0152 0.01508 8.90000 2.4946956635 2.5848739147    2.485  3.409  3.5591  0.613    7  0.000  0.366    60.39    35.48    23.77    18.11    14.84  3 -1.54e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.751 -2.871 -1.692 -3.940
0.0152 0.01508 8.90000 2.4946968555 2.5848739147    2.485  3.397  3.5605  0.631    7  0.000  0.366    58.35    34.37    23.06    17.56    14.39  3 -1.47e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.721 -2.862 -1.704 -3.922
0.0152 0.01508 8.90000 2.4946985245 2.5848739147    2.485  3.384  3.5618  0.648    7  0.000  0.366    56.38    33.30    22.37    17.03    13.96  3 -1.39e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.691 -2.850 -1.710 -3.903
0.0152 0.01508 8.90000 2.4947001934 2.5848741531    2.485  3.374  3.5630  0.664    7  0.000  0.366    54.69    32.38    21.78    16.57    13.58  3 -1.33e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.664 -2.839 -1.715 -3.885
0.0152 0.01508 8.90000 2.4947021008 2.5848741531    2.485  3.363  3.5642  0.679    7  0.000  0.366    53.05    31.48    21.20    16.13    13.21  3 -1.26e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.637 -2.828 -1.719 -3.867
0.0152 0.01508 8.90000 2.4947052002 2.5848741531    2.485  3.345  3.5661  0.704    7  0.000  0.366    50.51    30.09    20.30    15.43    12.64  3 -1.17e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.593 -2.810 -1.726 -3.838
0.0152 0.01508 8.90000 2.4947137833 2.5848743916    2.485  3.335  3.5672  0.719    7  0.000  0.366    49.12    29.32    19.81    15.05    12.33  3 -1.13e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.568 -2.800 -1.731 -3.821
0.0152 0.01508 8.90000 2.4947187901 2.5848746300    2.485  3.356  3.5649  0.689    7  0.000  0.366    52.09    30.96    20.86    15.86    13.00  3 -1.23e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.621 -2.821 -1.722 -3.856
0.0152 0.01508 8.90000 2.4947228432 2.5848746300    2.485  3.372  3.5632  0.667    7  0.000  0.366    54.40    32.22    21.68    16.49    13.51  3 -1.31e-08      0.00 6.754e-01 3.090e-01 1.671e-03 2.480e-03 6.081e-03 -1.000 1.559e-02 -3.659 -2.836 -1.714 -3.881
