# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Nov 18 13:26:35 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 9.60206 1.3036755323 2.5198693275    1.303  0.683  3.7070  3.650    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-13      0.00 7.133e-01 2.718e-01 2.626e-03 7.162e-04 6.549e-03 -1.000 1.486e-02 3.061 3.029 3.478 2.413
0.015 0.00898 9.60206 1.3042387962 2.5199334621    1.303  0.689  3.7061  3.640    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-13      0.00 7.129e-01 2.722e-01 2.627e-03 7.168e-04 6.554e-03 -1.000 1.487e-02 3.047 3.017 3.468 2.399
0.015 0.00898 9.60206 1.3072044849 2.5202696323    1.306  0.732  3.7028  3.585    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-13      0.00 7.099e-01 2.752e-01 2.561e-03 7.703e-04 6.570e-03 -1.000 1.492e-02 2.939 2.917 3.375 2.292
0.015 0.00898 9.60206 1.3100563288 2.5205912590    1.309  0.780  3.7003  3.528    3  0.000  0.488     0.00     0.00     0.00     0.00     0.00 -1  -6.3e-13      0.00 7.065e-01 2.786e-01 2.412e-03 9.305e-04 6.583e-03 -1.000 1.494e-02 2.819 2.803 3.267 2.173
0.015 0.00898 9.60206 1.3129705191 2.5209181309    1.312  0.836  3.6981  3.464    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -7.62e-13      0.00 7.027e-01 2.823e-01 2.240e-03 1.141e-03 6.594e-03 -1.000 1.502e-02 2.680 2.671 3.140 2.036
0.015 0.00898 9.60206 1.3154300451 2.5211927891    1.315  0.888  3.6963  3.406    3  0.000  0.431     0.00     0.00     0.00     0.00     0.00 -1 -9.12e-13      0.00 6.997e-01 2.852e-01 2.137e-03 1.270e-03 6.601e-03 -1.000 1.504e-02 2.550 2.545 3.019 1.906
0.015 0.00898 9.60206 1.3176901340 2.5214440823    1.317  0.941  3.6945  3.347    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-12      0.00 6.972e-01 2.877e-01 2.071e-03 1.354e-03 6.606e-03 -1.000 1.508e-02 2.418 2.418 2.897 1.775
0.015 0.00898 9.60206 1.3196816444 2.5216646194    1.319  0.993  3.6927  3.289    3  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-12      0.00 6.954e-01 2.894e-01 2.031e-03 1.405e-03 6.609e-03 -1.000 1.512e-02 2.289 2.294 2.777 1.647
0.015 0.00898 9.60206 1.3215496540 2.5218710899    1.321  1.046  3.6908  3.228    3  0.000  0.404     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-12      0.00 6.942e-01 2.907e-01 2.006e-03 1.436e-03 6.612e-03 -1.000 1.514e-02 2.155 2.166 2.653 1.514
0.015 0.00898 9.60206 1.3231055737 2.5220422745    1.322  1.095  3.6890  3.172    3  0.000  0.401     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-12      0.00 6.935e-01 2.914e-01 1.991e-03 1.455e-03 6.613e-03 -1.000 1.510e-02 2.032 2.048 2.541 1.393
0.015 0.00898 9.60206 1.3245444298 2.5222003460    1.324  1.145  3.6870  3.115    3  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-12      0.00 6.930e-01 2.919e-01 1.982e-03 1.466e-03 6.614e-03 -1.000 1.508e-02 1.907 1.930 2.428 1.270
0.015 0.00898 9.60206 1.3258028030 2.5223381519    1.325  1.193  3.6850  3.059    3  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-12      0.00 6.928e-01 2.921e-01 1.976e-03 1.473e-03 6.615e-03 -1.000 1.511e-02 1.788 1.817 2.320 1.152
0.015 0.00898 9.60206 1.3269171715 2.5224599838    1.326  1.239  3.6829  3.005    3  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-12      0.00 6.927e-01 2.922e-01 1.973e-03 1.477e-03 6.615e-03 -1.000 1.510e-02 1.672 1.707 2.216 1.037
0.015 0.00898 9.60206 1.3279037476 2.5225675106    1.327  1.284  3.6809  2.952    3  0.000  0.397     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-12      0.00 6.926e-01 2.923e-01 1.971e-03 1.479e-03 6.616e-03 -1.000 1.507e-02 1.559 1.600 2.115 0.926
0.015 0.00898 9.60206 1.3287789822 2.5226628780    1.328  1.328  3.6788  2.900    3  0.000  0.397     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-12      0.00 6.926e-01 2.923e-01 1.970e-03 1.481e-03 6.616e-03 -1.000 1.507e-02 1.450 1.498 2.018 0.820
0.015 0.00898 9.60206 1.3295842409 2.5227506161    1.329  1.372  3.6767  2.848    3  0.000  0.397     0.00     0.00     0.00     0.00     0.00 -1 -5.07e-12      0.00 6.926e-01 2.923e-01 1.969e-03 1.481e-03 6.616e-03 -1.000 1.507e-02 1.340 1.396 1.922 0.713
0.015 0.00898 9.60206 1.3303241730 2.5228309631    1.329  1.415  3.6745  2.796    3  0.000  0.397     0.00     0.00     0.00     0.00     0.00 -1 -5.93e-12      0.00 6.926e-01 2.923e-01 1.968e-03 1.482e-03 6.617e-03 -1.000 1.507e-02 1.232 1.295 1.827 0.607
0.015 0.00898 9.60206 1.3309781551 2.5229020119    1.330  1.456  3.6724  2.747    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-12      0.00 6.926e-01 2.923e-01 1.968e-03 1.483e-03 6.617e-03 -1.000 1.507e-02 1.129 1.200 1.737 0.507
0.015 0.00898 9.60206 1.3315949440 2.5229687691    1.330  1.497  3.6703  2.698    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -7.99e-12      0.00 6.926e-01 2.923e-01 1.967e-03 1.484e-03 6.617e-03 -1.000 1.507e-02 1.027 1.105 1.649 0.408
0.015 0.00898 9.60206 1.3321704865 2.5230309963    1.331  1.533  3.6683  2.654    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-12      0.00 6.926e-01 2.923e-01 1.967e-03 1.484e-03 6.617e-03 -1.000 1.507e-02 0.937 1.023 1.571 0.320
0.015 0.00898 9.60206 1.3327658176 2.5230953693    1.331  1.568  3.6664  2.612    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-11      0.00 6.927e-01 2.923e-01 1.966e-03 1.485e-03 6.617e-03 -1.000 1.507e-02 0.850 0.942 1.497 0.236
0.015 0.00898 9.60206 1.3332811594 2.5231511593    1.332  1.589  3.6653  2.587    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-11      0.00 6.927e-01 2.923e-01 1.966e-03 1.485e-03 6.618e-03 -1.000 1.507e-02 0.797 0.894 1.451 0.185
0.015 0.00898 9.60206 1.3336248398 2.5231883526    1.332  1.572  3.6665  2.608    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-11      0.00 6.927e-01 2.923e-01 1.965e-03 1.486e-03 6.618e-03 -1.000 1.507e-02 0.839 0.932 1.485 0.225
0.015 0.00898 9.60206 1.3341017962 2.5232398510    1.333  1.537  3.6688  2.653    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -9.34e-12      0.00 6.927e-01 2.923e-01 1.965e-03 1.486e-03 6.618e-03 -1.000 1.507e-02 0.927 1.010 1.558 0.310
0.015 0.00898 9.60206 1.3341317177 2.5232429504    1.333  1.535  3.6690  2.656    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -9.23e-12      0.00 6.927e-01 2.923e-01 1.965e-03 1.486e-03 6.618e-03 -1.000 1.507e-02 0.933 1.016 1.562 0.315
0.015 0.00898 9.60206 1.3342088461 2.5232512951    1.333  1.541  3.6687  2.649    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -9.39e-12      0.00 6.927e-01 2.923e-01 1.965e-03 1.486e-03 6.618e-03 -1.000 1.507e-02 0.918 1.002 1.550 0.301
0.015 0.00898 9.60206 1.3347285986 2.5233073235    1.333  1.586  3.6661  2.594    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-11      0.00 6.927e-01 2.923e-01 1.964e-03 1.487e-03 6.618e-03 -1.000 1.507e-02 0.806 0.899 1.454 0.192
0.015 0.00898 9.60206 1.3352608681 2.5233647823    1.334  1.632  3.6634  2.537    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-11      0.00 6.927e-01 2.923e-01 1.964e-03 1.488e-03 6.618e-03 -1.000 1.507e-02 0.690 0.794 1.356 0.080
0.015 0.00898 9.60206 1.3357445002 2.5234167576    1.334  1.677  3.6608  2.481    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-11      0.00 6.927e-01 2.923e-01 1.963e-03 1.488e-03 6.618e-03 -1.000 1.507e-02 0.578 0.692 1.262 -0.028
0.015 0.00898 9.60206 1.3361916542 2.5234646797    1.335  1.722  3.6581  2.426    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-11      0.00 6.927e-01 2.923e-01 1.963e-03 1.489e-03 6.619e-03 -1.000 1.507e-02 0.466 0.591 1.170 -0.136
0.015 0.00898 9.60206 1.3366065025 2.5235092640    1.335  1.766  3.6554  2.371    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-11      0.00 6.927e-01 2.923e-01 1.962e-03 1.489e-03 6.619e-03 -1.000 1.507e-02 0.354 0.490 1.079 -0.244
0.015 0.00898 9.60206 1.3369828463 2.5235497952    1.335  1.810  3.6526  2.316    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-11      0.00 6.927e-01 2.923e-01 1.962e-03 1.489e-03 6.619e-03 -1.000 1.507e-02 0.244 0.392 0.991 -0.349
0.015 0.00898 9.60206 1.3373305798 2.5235869884    1.335  1.854  3.6498  2.261    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-11      0.00 6.927e-01 2.923e-01 1.962e-03 1.490e-03 6.619e-03 -1.000 1.507e-02 0.134 0.293 0.902 -0.455
0.015 0.00898 9.60206 1.3376584053 2.5236222744    1.336  1.899  3.6470  2.205    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-11      0.00 6.927e-01 2.923e-01 1.961e-03 1.490e-03 6.619e-03 -1.000 1.507e-02 0.023 0.195 0.815 -0.561
0.015 0.00898 9.60206 1.3379520178 2.5236537457    1.336  1.942  3.6442  2.150    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-11      0.00 6.927e-01 2.923e-01 1.961e-03 1.490e-03 6.619e-03 -1.000 1.507e-02 -0.085 0.100 0.730 -0.664
0.015 0.00898 9.60206 1.3382208347 2.5236825943    1.336  1.985  3.6413  2.096    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -4.84e-11      0.00 6.927e-01 2.923e-01 1.961e-03 1.491e-03 6.619e-03 -1.000 1.507e-02 -0.193 0.005 0.646 -0.766
0.015 0.00898 9.60206 1.3384673595 2.5237088203    1.336  2.028  3.6384  2.042    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -5.68e-11      0.00 6.927e-01 2.923e-01 1.961e-03 1.491e-03 6.619e-03 -1.000 1.507e-02 -0.300 -0.087 0.565 -0.867
0.015 0.00898 9.60206 1.3386980295 2.5237336159    1.336  2.071  3.6355  1.986    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -6.69e-11      0.00 6.927e-01 2.923e-01 1.960e-03 1.491e-03 6.619e-03 -1.000 1.507e-02 -0.408 -0.181 0.484 -0.968
0.015 0.00898 9.60206 1.3389042616 2.5237555504    1.336  2.113  3.6326  1.933    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -7.84e-11      0.00 6.927e-01 2.923e-01 1.960e-03 1.491e-03 6.619e-03 -1.000 1.507e-02 -0.513 -0.270 0.404 -1.064
0.015 0.00898 9.60206 1.3391005993 2.5237767696    1.336  2.157  3.6296  1.877    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -9.23e-11      0.00 6.927e-01 2.923e-01 1.960e-03 1.492e-03 6.620e-03 -1.000 1.507e-02 -0.622 -0.363 0.322 -1.164
0.015 0.00898 9.60206 1.3392764330 2.5237953663    1.336  2.198  3.6266  1.824    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-10      0.00 6.927e-01 2.923e-01 1.960e-03 1.492e-03 6.620e-03 -1.000 1.507e-02 -0.726 -0.450 0.245 -1.258
0.015 0.00898 9.60206 1.3394404650 2.5238130093    1.336  2.240  3.6236  1.770    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-10      0.00 6.927e-01 2.923e-01 1.960e-03 1.492e-03 6.620e-03 -1.000 1.507e-02 -0.831 -0.538 0.167 -1.354
0.015 0.00898 9.60206 1.3395919800 2.5238292217    1.336  2.282  3.6205  1.716    3  0.000  0.395     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-10      0.00 6.927e-01 2.923e-01 1.959e-03 1.492e-03 6.620e-03 -1.000 1.507e-02 -0.936 -0.626 0.089 -1.448
0.015 0.00898 9.60206 1.3397319317 2.5238442421    1.336  2.324  3.6175  1.662    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-10      0.00 6.927e-01 2.923e-01 1.959e-03 1.492e-03 6.620e-03 -1.000 1.507e-02 -1.040 -0.712 0.014 -1.541
0.015 0.00898 9.60206 1.3398613930 2.5238580704    1.336  2.366  3.6144  1.608    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-10      0.00 6.927e-01 2.923e-01 1.959e-03 1.492e-03 6.620e-03 -1.000 1.507e-02 -1.144 -0.797 -0.062 -1.633
0.015 0.00898 9.60206 1.3399802446 2.5238707066    1.336  2.407  3.6113  1.554    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-10      0.00 6.927e-01 2.923e-01 1.959e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -1.247 -0.881 -0.136 -1.724
0.015 0.00898 9.60206 1.3400897980 2.5238823891    1.336  2.448  3.6082  1.501    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-10      0.00 6.927e-01 2.923e-01 1.959e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -1.349 -0.963 -0.207 -1.813
0.015 0.00898 9.60206 1.3401930332 2.5238933563    1.335  2.489  3.6050  1.447    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-10      0.00 6.927e-01 2.923e-01 1.959e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -1.453 -1.044 -0.273 -1.905
0.015 0.00898 9.60206 1.3402854204 2.5239031315    1.335  2.529  3.6019  1.394    3  0.000  0.394    10.08     7.38     5.23     3.98     3.24  4 -3.81e-10      0.00 6.927e-01 2.923e-01 1.959e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -1.552 -1.122 -0.335 -1.992
0.015 0.00898 9.60206 1.3403707743 2.5239124298    1.335  2.569  3.5987  1.342    3  0.000  0.394    11.22     8.11     5.72     4.37     3.55  4 -4.43e-10      0.00 6.927e-01 2.923e-01 1.959e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -1.651 -1.197 -0.392 -2.078
0.015 0.00898 9.60206 1.3404525518 2.5239210129    1.335  2.609  3.5954  1.288    3  0.000  0.394    12.52     8.94     6.28     4.80     3.90  4 -5.18e-10      0.00 6.927e-01 2.923e-01 1.959e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -1.753 -1.272 -0.449 -2.166
0.015 0.00898 9.60206 1.3405253887 2.5239288807    1.334  2.648  3.5922  1.236    3  0.000  0.394    13.91     9.81     6.87     5.25     4.27  4 -6.02e-10      0.00 6.927e-01 2.923e-01 1.959e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -1.850 -1.343 -0.500 -2.248
0.015 0.00898 9.60206 1.3405946493 2.5239362717    1.334  2.687  3.5888  1.183    3  0.000  0.394    15.50    10.79     7.52     5.76     4.69  4 -7.02e-10      0.00 6.927e-01 2.923e-01 1.958e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -1.948 -1.413 -0.549 -2.330
0.015 0.00898 9.60206 1.3406602144 2.5239431858    1.333  2.727  3.5855  1.130    3  0.000  0.394    17.27    11.88     8.24     6.32     5.14  4 -8.18e-10      0.00 6.927e-01 2.923e-01 1.958e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -2.047 -1.481 -0.593 -2.412
0.015 0.00898 9.60206 1.3407187462 2.5239493847    1.333  2.764  3.5822  1.079    3  0.000  0.394    19.17    13.02     9.00     6.91     5.62  3 -9.47e-10      0.00 6.927e-01 2.923e-01 1.958e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -2.141 -1.544 -0.633 -2.489
0.015 0.00898 9.60206 1.3407744169 2.5239553452    1.332  2.802  3.5788  1.028    3  0.000  0.394    21.30    14.29     9.84     7.57     6.16  3  -1.1e-09      0.00 6.927e-01 2.923e-01 1.958e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -2.235 -1.605 -0.666 -2.565
0.015 0.00898 9.60206 1.3408269882 2.5239610672    1.332  2.840  3.5754  0.976    3  0.000  0.394    23.69    15.70    10.76     8.29     6.75  3 -1.28e-09      0.00 6.927e-01 2.923e-01 1.958e-03 1.493e-03 6.620e-03 -1.000 1.507e-02 -2.331 -1.662 -0.689 -2.638
0.015 0.00898 9.60206 1.3408870697 2.5239675045    1.331  2.887  3.5711  0.911    3  0.000  0.394    27.02    17.64    12.02     9.28     7.55  3 -1.53e-09      0.00 6.927e-01 2.923e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -2.448 -1.729 -0.713 -2.727
0.015 0.00898 9.60206 1.3409414291 2.5239732265    1.330  2.932  3.5667  0.848    3  0.000  0.394    30.73    19.76    13.40    10.36     8.44  3 -1.83e-09      0.00 6.927e-01 2.923e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -2.561 -1.785 -0.714 -2.807
0.015 0.00898 9.60206 1.3409918547 2.5239787102    1.329  2.977  3.5623  0.786    3  0.000  0.394    34.93    22.13    14.93    11.56     9.42  3 -2.19e-09      0.00 6.927e-01 2.923e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -2.672 -1.836 -0.707 -2.885
0.015 0.00898 9.60206 1.3410384655 2.5239834785    1.328  3.021  3.5578  0.724    3  0.000  0.394    39.66    24.75    16.62    12.89    10.50  3 -2.61e-09      0.00 6.927e-01 2.923e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -2.782 -1.881 -0.684 -2.956
0.015 0.00898 9.60206 1.3410817385 2.5239882469    1.327  3.065  3.5533  0.662    3  0.000  0.394    45.02    27.68    18.49    14.36    11.71  2 -3.11e-09      0.00 6.927e-01 2.923e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -2.891 -1.918 -0.643 -3.023
0.015 0.00898 9.60206 1.3411217928 2.5239925385    1.326  3.108  3.5488  0.600    3  0.000  0.394    51.05    30.93    20.56    16.00    13.04  2  -3.7e-09      0.00 6.927e-01 2.923e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -2.999 -1.950 -0.592 -3.084
0.015 0.00898 9.60206 1.3411594629 2.5239963531    1.324  3.151  3.5442  0.538    3  0.000  0.394    57.94    34.59    22.87    17.83    14.54  2 -4.41e-09      0.00 6.927e-01 2.922e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -3.106 -1.971 -0.516 -3.136
0.015 0.00898 9.60206 1.3411941528 2.5240001678    1.323  3.193  3.5395  0.477    3  0.000  0.394    65.64    38.62    25.41    19.84    16.19  2 -5.24e-09      0.00 6.927e-01 2.922e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -3.211 -1.988 -0.430 -3.184
0.015 0.00898 9.60206 1.3412270546 2.5240037441    1.321  3.234  3.5348  0.415    3  0.000  0.394    74.40    43.14    28.24    22.08    18.02  2 -6.23e-09      0.00 6.927e-01 2.922e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -3.316 -1.989 -0.311 -3.218
0.015 0.00898 9.60206 1.3412574530 2.5240068436    1.319  3.275  3.5300  0.355    3  0.000  0.394    84.21    48.12    31.34    24.55    20.04  2 -7.38e-09      0.00 6.927e-01 2.922e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -3.419 -1.988 -0.188 -3.249
0.015 0.00898 9.60206 1.3412860632 2.5240099430    1.316  3.316  3.5252  0.294    3  0.000  0.394    95.29    53.66    34.78    27.29    22.28  2 -8.75e-09      0.00 6.927e-01 2.922e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -3.520 -1.965 -0.029 -3.256
0.015 0.00898 9.60206 1.3413124084 2.5240128040    1.314  3.355  3.5204  0.235    3  0.000  0.394   107.46    59.66    38.49    30.25    24.70  2 -1.03e-08      0.00 6.927e-01 2.922e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -3.617 -1.934 0.140 -3.257
0.015 0.00898 9.60206 1.3413379192 2.5240154266    1.311  3.392  3.5158  0.179    3  0.000  0.394   120.62    66.06    42.41    33.39    27.28  2 -1.21e-08      0.00 6.927e-01 2.922e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -3.710 -1.878 0.346 -3.229
0.015 0.00898 9.60206 1.3413451910 2.5240161419    1.310  3.402  3.5146  0.164    3  0.000  0.394   124.35    67.85    43.51    34.27    28.00  2 -1.27e-08      0.00 6.927e-01 2.922e-01 1.958e-03 1.494e-03 6.620e-03 -1.000 1.507e-02 -3.734 -1.863 0.401 -3.220
0.015 0.00898 9.60206 1.3413451910 2.5240161419    1.310  1.731  3.6734  2.470    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.985e-03 1.496e-03 6.630e-03 -1.000 1.517e-02 0.442 0.509 1.042 -0.181
0.015 0.00898 9.60206 1.3416582346 2.5240495205    1.310  1.743  3.6725  2.454    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.985e-03 1.497e-03 6.630e-03 -1.000 1.517e-02 0.412 0.481 1.017 -0.210
0.015 0.00898 9.60206 1.3419830799 2.5240840912    1.311  1.748  3.6722  2.448    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.985e-03 1.497e-03 6.630e-03 -1.000 1.517e-02 0.399 0.470 1.006 -0.223
0.015 0.00898 9.60206 1.3423097134 2.5241189003    1.311  1.748  3.6724  2.449    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.984e-03 1.498e-03 6.630e-03 -1.000 1.517e-02 0.399 0.469 1.005 -0.223
0.015 0.00898 9.60206 1.3426375389 2.5241537094    1.312  1.747  3.6727  2.452    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.984e-03 1.498e-03 6.630e-03 -1.000 1.517e-02 0.402 0.471 1.006 -0.220
0.015 0.00898 9.60206 1.3429731131 2.5241894722    1.312  1.745  3.6731  2.455    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.984e-03 1.499e-03 6.630e-03 -1.000 1.517e-02 0.406 0.474 1.008 -0.216
0.015 0.00898 9.60206 1.3432979584 2.5242240429    1.312  1.744  3.6735  2.458    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.983e-03 1.499e-03 6.630e-03 -1.000 1.518e-02 0.410 0.477 1.010 -0.213
0.015 0.00898 9.60206 1.3436274529 2.5242588520    1.313  1.742  3.6738  2.461    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.983e-03 1.499e-03 6.630e-03 -1.000 1.518e-02 0.414 0.479 1.011 -0.209
0.015 0.00898 9.60206 1.3439555168 2.5242936611    1.313  1.741  3.6741  2.464    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.983e-03 1.500e-03 6.630e-03 -1.000 1.518e-02 0.417 0.481 1.012 -0.206
0.015 0.00898 9.60206 1.3442673683 2.5243268013    1.313  1.740  3.6744  2.466    4  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.982e-03 1.500e-03 6.630e-03 -1.000 1.518e-02 0.420 0.483 1.013 -0.204
0.015 0.00898 9.60206 1.3445733786 2.5243592262    1.314  1.739  3.6747  2.468    4  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.982e-03 1.501e-03 6.630e-03 -1.000 1.518e-02 0.422 0.484 1.014 -0.202
0.015 0.00898 9.60206 1.3448994160 2.5243937969    1.314  1.739  3.6750  2.470    4  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.981e-03 1.501e-03 6.630e-03 -1.000 1.518e-02 0.424 0.485 1.014 -0.201
0.015 0.00898 9.60206 1.3452097178 2.5244266987    1.314  1.738  3.6752  2.471    4  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.981e-03 1.502e-03 6.630e-03 -1.000 1.518e-02 0.425 0.485 1.013 -0.200
0.015 0.00898 9.60206 1.3455206156 2.5244596004    1.315  1.738  3.6754  2.473    4  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.981e-03 1.502e-03 6.630e-03 -1.000 1.518e-02 0.426 0.486 1.013 -0.199
0.015 0.00898 9.60206 1.3458623886 2.5244956017    1.315  1.738  3.6756  2.474    4  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.886e-01 2.962e-01 1.980e-03 1.502e-03 6.630e-03 -1.000 1.518e-02 0.426 0.485 1.012 -0.199
