# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 04:58:34 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.02 0.14251 10.20000 0.9329657555 2.4577157497    0.830  1.612  3.6668  2.365    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.741 0.831 1.392 0.121
0.02 0.14251 10.20000 0.9330241084 2.4577300549    0.830  1.613  3.6667  2.363    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.737 0.828 1.389 0.117
0.02 0.14251 10.20000 0.9330866933 2.4577453136    0.830  1.615  3.6665  2.360    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.731 0.823 1.385 0.112
0.02 0.14251 10.20000 0.9331498146 2.4577608109    0.831  1.618  3.6663  2.356    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.724 0.817 1.379 0.105
0.02 0.14251 10.20000 0.9332152605 2.4577770233    0.831  1.622  3.6659  2.351    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.715 0.809 1.373 0.096
0.02 0.14251 10.20000 0.9332816601 2.4577932358    0.831  1.627  3.6655  2.345    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.703 0.799 1.364 0.085
0.02 0.14251 10.20000 0.9333482981 2.4578094482    0.831  1.632  3.6650  2.337    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.690 0.787 1.354 0.072
0.02 0.14251 10.20000 0.9334126115 2.4578254223    0.831  1.638  3.6644  2.329    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.675 0.775 1.344 0.058
0.02 0.14251 10.20000 0.9334762096 2.4578409195    0.831  1.644  3.6638  2.321    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.660 0.762 1.332 0.044
0.02 0.14251 10.20000 0.9335395098 2.4578564167    0.831  1.651  3.6632  2.311    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.642 0.747 1.319 0.027
0.02 0.14251 10.20000 0.9336074591 2.4578731060    0.831  1.667  3.6616  2.289    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.602 0.712 1.290 -0.012
0.02 0.14251 10.20000 0.9336750507 2.4578895569    0.831  1.697  3.6587  2.247    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.527 0.649 1.237 -0.082
0.02 0.14251 10.20000 0.9337223172 2.4579012394    0.831  1.734  3.6552  2.197    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.436 0.573 1.172 -0.168
0.02 0.14251 10.20000 0.9337454438 2.4579069614    0.831  1.767  3.6521  2.151    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.353 0.503 1.114 -0.245
0.02 0.14251 10.20000 0.9337597489 2.4579105377    0.831  1.802  3.6487  2.102    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.264 0.428 1.051 -0.329
0.02 0.14251 10.20000 0.9337673187 2.4579122066    0.831  1.834  3.6458  2.059    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.186 0.364 0.998 -0.401
0.02 0.14251 10.20000 0.9337723851 2.4579136372    0.831  1.869  3.6425  2.010    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.096 0.290 0.936 -0.484
0.02 0.14251 10.20000 0.9337753057 2.4579143524    0.831  1.903  3.6394  1.965    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 0.013 0.221 0.878 -0.561
0.02 0.14251 10.20000 0.9337772727 2.4579148293    0.831  1.938  3.6362  1.917    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.074 0.151 0.819 -0.639
0.02 0.14251 10.20000 0.9337787032 2.4579150677    0.831  1.975  3.6328  1.866    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.167 0.075 0.755 -0.723
0.02 0.14251 10.20000 0.9337797165 2.4579153061    0.831  2.011  3.6296  1.817    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.258 0.001 0.693 -0.804
0.02 0.14251 10.20000 0.9337808490 2.4579155445    0.831  2.057  3.6255  1.755    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.372 -0.089 0.617 -0.904
0.02 0.14251 10.20000 0.9337818027 2.4579157829    0.831  2.099  3.6218  1.698    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.478 -0.174 0.545 -0.998
0.02 0.14251 10.20000 0.9337843657 2.4579164982    0.831  2.162  3.6162  1.612    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.635 -0.297 0.441 -1.135
0.02 0.14251 10.20000 0.9337875247 2.4579172134    0.831  2.128  3.6193  1.659    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.550 -0.232 0.495 -1.062
0.02 0.14251 10.20000 0.9337960482 2.4579193592    0.831  2.070  3.6245  1.738    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.404 -0.116 0.594 -0.933
0.02 0.14251 10.20000 0.9338194728 2.4579250813    0.831  2.067  3.6246  1.741    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.398 -0.111 0.598 -0.928
0.02 0.14251 10.20000 0.9338774085 2.4579391479    0.831  2.111  3.6206  1.681    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.508 -0.198 0.525 -1.025
0.02 0.14251 10.20000 0.9339085817 2.4579470158    0.831  2.159  3.6163  1.617    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.626 -0.289 0.449 -1.126
0.02 0.14251 10.20000 0.9339326620 2.4579527378    0.831  2.202  3.6124  1.557    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.736 -0.374 0.378 -1.221
0.02 0.14251 10.20000 0.9339522719 2.4579575062    0.831  2.244  3.6086  1.500    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.841 -0.454 0.311 -1.310
0.02 0.14251 10.20000 0.9339688420 2.4579615593    0.831  2.286  3.6048  1.443    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -0.944 -0.531 0.253 -1.399
0.02 0.14251 10.20000 0.9339829087 2.4579651356    0.831  2.326  3.6012  1.388    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -1.045 -0.605 0.198 -1.486
0.02 0.14251 10.20000 0.9339950085 2.4579679966    0.831  2.365  3.5976  1.335    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -1.143 -0.674 0.151 -1.567
0.02 0.14251 10.20000 0.9340058565 2.4579706192    0.832  2.403  3.5940  1.282    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -1.239 -0.740 0.107 -1.647
0.02 0.14251 10.20000 0.9340155721 2.4579730034    0.832  2.441  3.5904  1.230    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.036e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -1.333 -0.805 0.065 -1.725
0.02 0.14251 10.20000 0.9340245128 2.4579753876    0.832  2.478  3.5868  1.179    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.811e-01 2.992e-01 3.035e-03 1.430e-03 8.664e-03 -1.000 1.970e-02 -1.425 -0.863 0.034 -1.798
0.02 0.14251 10.20000 0.9340328574 2.4579772949    0.832  2.515  3.5832  1.128    7  0.000  0.467    14.90    10.57     7.29     5.68     4.61  3    -1e-30      0.00 6.811e-01 2.992e-01 3.034e-03 1.431e-03 8.664e-03 -1.000 1.970e-02 -1.517 -0.919 0.006 -1.870
0.02 0.14251 10.20000 0.9340406656 2.4579792023    0.832  2.550  3.5796  1.078    7  0.000  0.467    16.57    11.57     7.95     6.20     5.03  3    -1e-30      0.00 6.811e-01 2.992e-01 3.031e-03 1.432e-03 8.664e-03 -1.000 1.970e-02 -1.606 -0.973 -0.021 -1.940
0.02 0.14251 10.20000 0.9340481162 2.4579811096    0.832  2.586  3.5760  1.028    7  0.000  0.466    18.41    12.66     8.67     6.77     5.49  3    -1e-30      0.00 6.811e-01 2.992e-01 3.027e-03 1.434e-03 8.664e-03 -1.000 1.970e-02 -1.695 -1.020 -0.029 -2.004
0.02 0.14251 10.20000 0.9340552092 2.4579827785    0.832  2.622  3.5723  0.977    7  0.000  0.465    20.51    13.89     9.47     7.41     6.01  3    -1e-30      0.00 6.811e-01 2.992e-01 3.022e-03 1.440e-03 8.664e-03 -1.000 1.970e-02 -1.785 -1.065 -0.036 -2.070
0.02 0.14251 10.20000 0.9340614676 2.4579844475    0.832  2.657  3.5685  0.927    7  0.000  0.464    22.80    15.21    10.32     8.09     6.56  3    -1e-30      0.00 6.811e-01 2.992e-01 3.014e-03 1.448e-03 8.664e-03 -1.000 1.970e-02 -1.873 -1.106 -0.031 -2.130
0.02 0.14251 10.20000 0.9340671301 2.4579856396    0.832  2.694  3.5646  0.874    7  0.000  0.462    25.48    16.72    11.31     8.87     7.20  2    -1e-30      0.00 6.811e-01 2.992e-01 3.005e-03 1.458e-03 8.664e-03 -1.000 1.970e-02 -1.965 -1.141 -0.010 -2.189
0.02 0.14251 10.20000 0.9340714216 2.4579868317    0.832  2.727  3.5608  0.826    7  0.000  0.461    28.21    18.24    12.29     9.65     7.83  2    -1e-30      0.00 6.811e-01 2.992e-01 2.997e-03 1.468e-03 8.664e-03 -1.000 1.970e-02 -2.049 -1.171 0.012 -2.242
0.02 0.14251 10.20000 0.9340744019 2.4579875469    0.832  2.759  3.5572  0.780    7  0.000  0.460    31.11    19.84    13.31    10.47     8.50  2    -1e-30      0.00 6.811e-01 2.992e-01 2.989e-03 1.478e-03 8.664e-03 -1.000 1.970e-02 -2.128 -1.193 0.053 -2.287
0.02 0.14251 10.20000 0.9340766668 2.4579880238    0.832  2.788  3.5539  0.737    7  0.000  0.459    34.01    21.41    14.32    11.27     9.15  2    -1e-30      0.00 6.811e-01 2.992e-01 2.982e-03 1.486e-03 8.664e-03 -1.000 1.970e-02 -2.201 -1.210 0.095 -2.325
0.02 0.14251 10.20000 0.9340786934 2.4579885006    0.832  2.817  3.5506  0.695    7  0.000  0.458    37.18    23.11    15.40    12.14     9.86  2    -1e-30      0.00 6.811e-01 2.992e-01 2.976e-03 1.493e-03 8.664e-03 -1.000 1.970e-02 -2.273 -1.226 0.140 -2.363
0.02 0.14251 10.20000 0.9340806007 2.4579889774    0.832  2.848  3.5469  0.649    7  0.000  0.457    40.95    25.10    16.66    13.15    10.68  2    -1e-30      0.00 6.811e-01 2.992e-01 2.970e-03 1.501e-03 8.664e-03 -1.000 1.970e-02 -2.350 -1.234 0.210 -2.395
0.02 0.14251 10.20000 0.9340824485 2.4579894543    0.832  2.879  3.5432  0.604    7  0.000  0.456    45.09    27.26    18.03    14.24    11.57  2    -1e-30      0.00 6.811e-01 2.992e-01 2.965e-03 1.506e-03 8.663e-03 -1.000 1.970e-02 -2.427 -1.239 0.286 -2.425
0.02 0.14251 10.20000 0.9340841174 2.4579899311    0.832  2.907  3.5397  0.561    7  0.000  0.456    49.32    29.43    19.40    15.34    12.47  2    -1e-30      0.00 6.811e-01 2.992e-01 2.962e-03 1.510e-03 8.663e-03 -1.000 1.970e-02 -2.498 -1.240 0.361 -2.450
0.02 0.14251 10.20000 0.9340857863 2.4579904079    0.832  2.937  3.5360  0.517    7  0.000  0.455    54.14    31.88    20.93    16.58    13.47  2    -1e-30      0.00 6.811e-01 2.992e-01 2.959e-03 1.514e-03 8.663e-03 -1.000 1.970e-02 -2.572 -1.230 0.462 -2.464
0.02 0.14251 10.20000 0.9340875745 2.4579906464    0.832  2.970  3.5319  0.468    7  0.000  0.455    60.08    34.85    22.79    18.07    14.69  1    -1e-30      0.00 6.811e-01 2.992e-01 2.958e-03 1.516e-03 8.663e-03 -1.000 1.971e-02 -2.654 -1.218 0.579 -2.478
0.02 0.14251 10.20000 0.9340894222 2.4579911232    0.832  3.004  3.5274  0.416    7  0.000  0.455    67.08    38.30    24.94    19.81    16.10  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -2.740 -1.191 0.724 -2.479
0.02 0.14251 10.20000 0.9340913296 2.4579916000    0.832  3.039  3.5228  0.363    7  0.000  0.455    75.05    42.16    27.34    21.74    17.68  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -2.826 -1.150 0.892 -2.467
0.02 0.14251 10.20000 0.9340934157 2.4579920769    0.832  3.074  3.5181  0.309    7  0.000  0.455    84.07    46.46    30.00    23.89    19.43  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -2.914 -1.097 1.080 -2.442
0.02 0.14251 10.20000 0.9340955019 2.4579927921    0.832  3.107  3.5136  0.257    7  0.000  0.455    93.74    50.99    32.79    26.15    21.27  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -2.997 -1.024 1.296 -2.395
0.02 0.14251 10.20000 0.9340977669 2.4579932690    0.832  3.139  3.5091  0.207    7  0.000  0.455   104.28    55.87    35.78    28.57    23.25  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.079 -0.950 1.508 -2.348
0.02 0.14251 10.20000 0.9340989590 2.4579935074    0.832  3.153  3.5072  0.186    7  0.000  0.455   109.06    58.05    37.11    29.65    24.13  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.113 -0.929 1.571 -2.335
0.02 0.14251 10.20000 0.9340991974 2.4579935074    0.832  3.155  3.5070  0.183    7  0.000  0.455   109.61    58.30    37.26    29.77    24.23  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.117 -0.927 1.578 -2.333
0.02 0.14251 10.20000 0.9340992570 2.4579935074    0.832  3.155  3.5070  0.183    7  0.000  0.455   109.69    58.34    37.29    29.79    24.25  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.117 -0.927 1.579 -2.333
0.02 0.14251 10.20000 0.9340993166 2.4579935074    0.832  3.155  3.5069  0.183    7  0.000  0.455   109.77    58.38    37.31    29.81    24.26  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.118 -0.927 1.580 -2.333
0.02 0.14251 10.20000 0.9340993762 2.4579937458    0.832  3.156  3.5069  0.182    7  0.000  0.455   109.93    58.45    37.35    29.85    24.29  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.119 -0.926 1.582 -2.333
0.02 0.14251 10.20000 0.9340994358 2.4579937458    0.832  3.156  3.5068  0.181    7  0.000  0.455   110.05    58.50    37.39    29.87    24.31  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.120 -0.926 1.583 -2.333
0.02 0.14251 10.20000 0.9340994954 2.4579937458    0.832  3.156  3.5068  0.181    7  0.000  0.455   110.21    58.58    37.43    29.91    24.34  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.121 -0.925 1.585 -2.332
0.02 0.14251 10.20000 0.9340995550 2.4579937458    0.832  3.157  3.5068  0.180    7  0.000  0.455   110.29    58.61    37.45    29.93    24.36  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.122 -0.925 1.586 -2.332
0.02 0.14251 10.20000 0.9340996742 2.4579937458    0.832  3.157  3.5067  0.179    7  0.000  0.455   110.50    58.71    37.51    29.97    24.39  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.123 -0.924 1.588 -2.332
0.02 0.14251 10.20000 0.9340997934 2.4579937458    0.832  3.166  3.5054  0.165    7  0.000  0.455   113.84    60.22    38.43    30.72    25.01  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.145 -0.906 1.636 -2.320
0.02 0.14251 10.20000 0.9340999722 2.4579937458    0.832  3.182  3.5030  0.140    7  0.000  0.455   120.10    63.05    40.15    32.12    26.15  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.185 -0.872 1.726 -2.296
0.02 0.14251 10.20000 0.9341002107 2.4579937458    0.832  3.203  3.4999  0.107    7  0.000  0.455   128.78    66.93    42.51    34.04    27.71  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.236 -0.824 1.848 -2.262
0.02 0.14251 10.20000 0.9341004491 2.4579939842    0.832  3.219  3.4974  0.080    7  0.514  0.455   136.17    70.20    44.50    35.65    29.03  1    -1e-30      0.00 6.811e-01 2.992e-01 2.957e-03 1.517e-03 8.663e-03 -1.000 1.974e-02 -3.278 -0.788 1.928 -2.234
0.02 0.14251 10.20000 0.9341005087 2.4579939842    0.635  3.298  3.4733 -0.212    8  0.514  0.477   170.85    -1.00    -1.00    -1.00    -1.00  0 -5.02e-07      0.01 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -3.474 -0.411 2.542 -1.913
0.02 0.14251 10.20000 0.9341005087 2.4579939842    0.635  2.994  3.5167  0.265    8  0.514  0.477    88.20    46.89    30.08    24.20    19.64  1 -1.49e-07      0.00 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -2.715 -0.844 1.386 -2.198
0.02 0.14251 10.20000 0.9341005683 2.4579939842    0.634  2.849  3.5398  0.502    8  0.514  0.477    53.05    30.58    20.00    15.98    12.96  1 -8.24e-08      0.00 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -2.354 -1.098 0.505 -2.308
0.02 0.14251 10.20000 0.9341005683 2.4579939842    0.633  2.706  3.5630  0.737    8  0.514  0.477    31.99    19.98    13.32    10.58     8.57  1 -4.48e-08      0.00 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -1.995 -1.151 0.006 -2.209
0.02 0.14251 10.20000 0.9341006279 2.4579939842    0.631  2.743  3.5576  0.677    8  0.515  0.477    36.36    22.24    14.75    11.74     9.51  1 -5.33e-08      0.00 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -2.088 -1.162 0.079 -2.253
0.02 0.14251 10.20000 0.9341007471 2.4579939842    0.628  2.884  3.5360  0.448    8  0.515  0.477    59.50    33.63    21.90    17.53    14.22  1 -9.86e-08      0.00 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -2.441 -1.098 0.603 -2.333
0.02 0.14251 10.20000 0.9341008067 2.4579939842    0.625  3.049  3.5107  0.179    8  0.515  0.477   105.95    54.58    34.77    28.04    22.77  1 -1.97e-07      0.00 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -2.853 -0.768 1.662 -2.159
0.02 0.14251 10.20000 0.9341009259 2.4579939842    0.621  3.180  3.4909 -0.034    8  0.515  0.477   148.69    80.08    50.13    40.67    33.06  1  -3.4e-07      0.01 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -3.181 -0.463 2.391 -1.935
0.02 0.14251 10.20000 0.9341010451 2.4579939842    0.617  3.262  3.4791 -0.166    8  0.515  0.477   162.11    -1.00    -1.00    -1.00    -1.00  0  -4.8e-07      0.01 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -3.386 -0.411 2.518 -1.906
0.02 0.14251 10.20000 0.9341011643 2.4579939842    0.612  3.303  3.4739 -0.231    8  0.515  0.477   159.89    -1.00    -1.00    -1.00    -1.00  0 -5.79e-07      0.02 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -3.488 -0.421 2.541 -1.925
0.02 0.14251 10.20000 0.9341013432 2.4579942226    0.607  3.320  3.4727 -0.256    8  0.515  0.477   157.45    -1.00    -1.00    -1.00    -1.00  0  -6.4e-07      0.02 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -3.531 -0.437 2.538 -1.944
0.02 0.14251 10.20000 0.9341015220 2.4579942226    0.602  3.329  3.4730 -0.267    8  0.515  0.477   154.79    -1.00    -1.00    -1.00    -1.00  0 -6.84e-07      0.02 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -3.551 -0.454 2.528 -1.962
0.02 0.14251 10.20000 0.9341015220 2.4579942226    0.601  3.077  3.5131  0.144    8  0.515  0.477   111.31    57.55    36.54    29.54    23.98  1 -2.54e-07      0.00 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -2.922 -0.918 1.448 -2.297
0.02 0.14251 10.20000 0.9341015220 2.4579942226    0.601  2.884  3.5440  0.461    8  0.515  0.477    57.39    32.46    21.15    16.95    13.74  1 -1.15e-07      0.00 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -2.439 -1.266 0.251 -2.449
0.02 0.14251 10.20000 0.9341015816 2.4579942226    0.600  2.740  3.5671  0.697    8  0.515  0.477    34.49    21.19    14.07    11.21     9.08  1 -6.22e-08      0.00 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -2.079 -1.295 -0.194 -2.329
0.02 0.14251 10.20000 0.9341016412 2.4579942226    0.598  2.776  3.5618  0.638    8  0.515  0.477    39.13    23.54    15.56    12.42    10.06  1 -7.35e-08      0.00 6.811e-01 2.992e-01 3.107e-03 1.517e-03 8.683e-03 -1.000 1.968e-02 -2.170 -1.309 -0.133 -2.376
