# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Nov 18 13:35:34 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 7.00000 1.4520161152 2.5347809792    1.452  0.562  3.7731  4.083    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 3.366 3.240 3.545 2.768
0.015 0.00898 7.00000 1.4718291759 2.5365126133    1.472  0.625  3.7802  4.053    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 3.207 3.077 3.367 2.623
0.015 0.00898 7.00000 1.4914997816 2.5381796360    1.492  0.688  3.7875  4.026    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.630e-03 -1.000 1.507e-02 3.049 2.919 3.193 2.482
0.015 0.00898 7.00000 1.5000000000 2.5388846397    1.500  0.715  3.7909  4.015    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.630e-03 -1.000 1.507e-02 2.983 2.851 3.119 2.423
0.015 0.00898 7.00000 1.5108985901 2.5397748947    1.511  0.749  3.7953  4.001    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.630e-03 -1.000 1.507e-02 2.897 2.766 3.025 2.348
0.015 0.00898 7.00000 1.5319427252 2.5414531231    1.532  0.813  3.8046  3.981    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.630e-03 -1.000 1.507e-02 2.738 2.606 2.846 2.212
0.015 0.00898 7.00000 1.5489747524 2.5427727699    1.549  0.862  3.8129  3.970    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.630e-03 -1.000 1.507e-02 2.615 2.484 2.708 2.111
0.015 0.00898 7.00000 1.5499999523 2.5428512096    1.550  0.865  3.8134  3.969    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.630e-03 -1.000 1.507e-02 2.608 2.478 2.700 2.105
0.015 0.00898 7.00000 1.5665990114 2.5441038609    1.566  0.908  3.8229  3.968    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.630e-03 -1.000 1.507e-02 2.499 2.368 2.575 2.018
0.015 0.00898 7.00000 1.5821005106 2.5452466011    1.582  0.944  3.8332  3.978    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.630e-03 -1.000 1.507e-02 2.410 2.281 2.470 1.955
0.015 0.00898 7.00000 1.6000001431 2.5465342999    1.600  0.977  3.8467  4.003    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.630e-03 -1.000 1.507e-02 2.327 2.202 2.369 1.908
0.015 0.00898 7.00000 1.6048935652 2.5468804836    1.605  0.985  3.8508  4.013    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.306 2.183 2.343 1.899
0.015 0.00898 7.00000 1.6091845036 2.5471820831    1.609  0.992  3.8544  4.022    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-13      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.291 2.169 2.324 1.894
0.015 0.00898 7.00000 1.6232186556 2.5481560230    1.623  0.995  3.8630  4.058    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.47e-14      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.283 2.166 2.308 1.911
0.015 0.00898 7.00000 1.6456788778 2.5496747494    1.645  0.980  3.8723  4.115    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.28e-14      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.319 2.209 2.337 1.976
0.015 0.00898 7.00000 1.6499999762 2.5499615669    1.649  0.976  3.8736  4.126    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-14      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.330 2.221 2.348 1.991
0.015 0.00898 7.00000 1.6636593342 2.5508568287    1.663  0.951  3.8745  4.157    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-18      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.392 2.284 2.410 2.056
0.015 0.00898 7.00000 1.6760339737 2.5516533852    1.675  0.927  3.8736  4.181    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.35e-23      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.452 2.345 2.473 2.113
0.015 0.00898 7.00000 1.6890467405 2.5524766445    1.688  0.906  3.8722  4.200    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-27      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.504 2.397 2.527 2.161
0.015 0.00898 7.00000 1.7000000477 2.5531582832    1.699  0.899  3.8719  4.209    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.523 2.416 2.546 2.179
0.015 0.00898 7.00000 1.7107377052 2.5538167953    1.710  0.892  3.8716  4.217    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.540 2.433 2.564 2.195
0.015 0.00898 7.00000 1.7339254618 2.5552067757    1.733  0.899  3.8735  4.224    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.524 2.418 2.547 2.185
0.015 0.00898 7.00000 1.7500000000 2.5561456680    1.749  0.924  3.8787  4.223    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.299e-04 6.629e-03 -1.000 1.507e-02 2.459 2.357 2.477 2.137
0.015 0.00898 7.00000 1.7697120905 2.5572702885    1.769  0.955  3.8851  4.223    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.298e-04 6.629e-03 -1.000 1.507e-02 2.381 2.284 2.395 2.080
0.015 0.00898 7.00000 1.7999997139 2.5589430332    1.799  1.011  3.8980  4.226    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.298e-04 6.629e-03 -1.000 1.507e-02 2.241 2.155 2.248 1.984
0.015 0.00898 7.00000 1.8018773794 2.5590445995    1.801  1.015  3.8988  4.226    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.298e-04 6.629e-03 -1.000 1.507e-02 2.232 2.147 2.238 1.978
0.015 0.00898 7.00000 1.8373467922 2.5609185696    1.836  1.087  3.9187  4.241    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.298e-04 6.629e-03 -1.000 1.507e-02 2.052 1.995 2.058 1.875
0.015 0.00898 7.00000 1.8499999046 2.5615673065    1.849  1.114  3.9267  4.250    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.298e-04 6.629e-03 -1.000 1.507e-02 1.985 1.942 1.995 1.843
0.015 0.00898 7.00000 1.8639799356 2.5622720718    1.863  1.143  3.9358  4.260    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.298e-04 6.629e-03 -1.000 1.507e-02 1.912 1.890 1.932 1.811
0.015 0.00898 7.00000 1.8999999762 2.5640332699    1.899  1.191  3.9537  4.292    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.298e-04 6.629e-03 -1.000 1.505e-02 1.792 1.820 1.845 1.775
0.015 0.00898 7.00000 1.9239604473 2.5651628971    1.923  1.211  3.9631  4.315    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.751e-01 2.673e-03 7.298e-04 6.629e-03 -1.000 1.505e-02 1.742 1.803 1.819 1.773
0.015 0.00898 7.00000 1.9500000477 2.5663545132    1.950  1.223  3.9684  4.331    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.751e-01 2.673e-03 7.298e-04 6.629e-03 -1.000 1.507e-02 1.712 1.793 1.805 1.771
0.015 0.00898 7.00000 1.9820255041 2.5677704811    1.982  1.241  3.9752  4.347    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.751e-01 2.673e-03 7.298e-04 6.628e-03 -1.000 1.505e-02 1.668 1.775 1.783 1.763
0.015 0.00898 7.00000 2.0000000000 2.5685424805    2.000  1.253  3.9780  4.350    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.751e-01 2.673e-03 7.298e-04 6.628e-03 -1.000 1.505e-02 1.638 1.756 1.762 1.748
0.015 0.00898 7.00000 2.0499999523 2.5706083775    2.050  1.278  3.9845  4.362    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.750e-01 2.673e-03 7.297e-04 6.628e-03 -1.000 1.507e-02 1.575 1.722 1.723 1.721
0.015 0.00898 7.00000 2.0619771481 2.5710861683    2.061  1.287  3.9863  4.362    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.750e-01 2.673e-03 7.297e-04 6.628e-03 -1.000 1.507e-02 1.553 1.707 1.707 1.709
0.015 0.00898 7.00000 2.0999999046 2.5725615025    2.099  1.319  3.9925  4.363    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.750e-01 2.672e-03 7.297e-04 6.628e-03 -1.000 1.507e-02 1.473 1.654 1.650 1.663
0.015 0.00898 7.00000 2.1500000954 2.5744106770    2.149  1.360  4.0004  4.364    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.750e-01 2.673e-03 7.297e-04 6.628e-03 -1.000 1.507e-02 1.370 1.587 1.579 1.606
0.015 0.00898 7.00000 2.2000000477 2.5761635303    2.199  1.400  4.0081  4.364    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.750e-01 2.673e-03 7.297e-04 6.628e-03 -1.000 1.507e-02 1.270 1.523 1.510 1.549
0.015 0.00898 7.00000 2.2500000000 2.5778269768    2.249  1.439  4.0155  4.365    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.750e-01 2.673e-03 7.297e-04 6.627e-03 -1.000 1.507e-02 1.172 1.461 1.444 1.494
0.015 0.00898 7.00000 2.2999999523 2.5794074535    2.299  1.477  4.0226  4.365    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.750e-01 2.673e-03 7.297e-04 6.627e-03 -1.000 1.507e-02 1.078 1.400 1.380 1.440
0.015 0.00898 7.00000 2.4000000954 2.5823426247    2.399  1.549  4.0361  4.365    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.099e-01 2.750e-01 2.672e-03 7.297e-04 6.627e-03 -1.000 1.506e-02 0.897 1.286 1.259 1.337
0.015 0.00898 7.00000 2.5999999046 2.5874414444    2.600  1.684  4.0609  4.364    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 0.560 1.073 1.037 1.143
0.015 0.00898 7.00000 2.7425489426 2.5905582905    2.743  1.774  4.0768  4.362    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 0.336 0.932 0.890 1.012
0.015 0.00898 7.00000 2.7999999523 2.5917119980    2.800  1.809  4.0830  4.361    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 0.249 0.877 0.833 0.961
0.015 0.00898 7.00000 3.0000000000 2.5953342915    3.000  1.924  4.1031  4.356    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -0.039 0.697 0.646 0.792
0.015 0.00898 7.00000 3.0035789013 2.5953941345    3.004  1.926  4.1034  4.356    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -0.044 0.694 0.642 0.789
0.015 0.00898 7.00000 3.2000002861 2.5984411240    3.199  2.031  4.1216  4.351    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -0.307 0.531 0.474 0.637
0.015 0.00898 7.00000 3.4000000954 2.6011312008    3.398  2.131  4.1384  4.344    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -0.556 0.375 0.313 0.491
0.015 0.00898 7.00000 3.5999999046 2.6034805775    3.598  2.224  4.1539  4.337    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -0.791 0.229 0.162 0.353
0.015 0.00898 7.00000 3.7539570332 2.6050944328    3.752  2.293  4.1654  4.333    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -0.962 0.123 0.053 0.254
0.015 0.00898 7.00000 3.7999999523 2.6055479050    3.798  2.313  4.1687  4.332    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.012 0.093 0.022 0.225
0.015 0.00898 7.00000 4.0000000000 2.6073791981    4.001  2.396  4.1823  4.325    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.220 -0.036 -0.112 0.103
0.015 0.00898 7.00000 4.1999998093 2.6090114117    4.198  2.475  4.1952  4.319    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.418 -0.159 -0.238 -0.012
0.015 0.00898 7.00000 4.4000000954 2.6104743481    4.397  2.551  4.2072  4.311    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.606 -0.276 -0.359 -0.123
0.015 0.00898 7.00000 4.5999999046 2.6117916107    4.597  2.622  4.2185  4.304    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.785 -0.389 -0.475 -0.229
0.015 0.00898 7.00000 4.8000001907 2.6129837036    4.798  2.691  4.2295  4.298    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -1.957 -0.496 -0.585 -0.330
0.015 0.00898 7.00000 5.0000000000 2.6140668392    4.999  2.756  4.2393  4.290    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.120 -0.601 -0.693 -0.429
0.015 0.00898 7.00000 5.0222630501 2.6141812801    5.021  2.763  4.2404  4.289    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.138 -0.612 -0.705 -0.440
0.015 0.00898 7.00000 5.1999998093 2.6150546074    5.200  2.819  4.2490  4.283    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.277 -0.701 -0.796 -0.524
0.015 0.00898 7.00000 5.3999996185 2.6159586906    5.401  2.879  4.2584  4.277    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.428 -0.798 -0.895 -0.615
0.015 0.00898 7.00000 5.5999994278 2.6167888641    5.601  2.938  4.2673  4.270    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.574 -0.892 -0.992 -0.704
0.015 0.00898 7.00000 5.8000001907 2.6175537109    5.801  2.994  4.2757  4.263    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.714 -0.983 -1.085 -0.790
0.015 0.00898 7.00000 6.0000000000 2.6182601452    6.000  3.048  4.2839  4.256    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.850 -1.071 -1.176 -0.874
0.015 0.00898 7.00000 6.1999998093 2.6189143658    6.200  3.100  4.2918  4.249    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -2.981 -1.157 -1.264 -0.955
0.015 0.00898 7.00000 6.4000005722 2.6195218563    6.399  3.151  4.2992  4.242    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.107 -1.241 -1.350 -1.034
0.015 0.00898 7.00000 7.0000000000 2.6211071014    6.996  3.294  4.3201  4.221    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.466 -1.480 -1.595 -1.262
0.015 0.00898 7.00000 7.1831908226 2.6215307713    7.180  3.335  4.3260  4.215    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.568 -1.549 -1.666 -1.328
0.015 0.00898 7.00000 7.8290653229 2.6228446960    7.829  3.473  4.3454  4.192    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -3.912 -1.786 -1.908 -1.555
0.015 0.00898 7.00000 8.0000000000 2.6231517792    8.001  3.508  4.3502  4.186    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.000 -1.847 -1.970 -1.613
0.015 0.00898 7.00000 8.1117105484 2.6233444214    8.112  3.530  4.3532  4.182    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.055 -1.886 -2.010 -1.650
0.015 0.00898 7.00000 8.7580060959 2.6243493557    8.753  3.654  4.3696  4.157    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.365 -2.107 -2.235 -1.863
0.015 0.00898 7.00000 9.0000000000 2.6246831417    8.995  3.699  4.3754  4.146    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.477 -2.188 -2.317 -1.942
0.015 0.00898 7.00000 9.1333026886 2.6248583794    9.128  3.723  4.3783  4.141    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.537 -2.231 -2.361 -1.984
0.015 0.00898 7.00000 9.6963357925 2.6255376339    9.693  3.820  4.3903  4.117    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.781 -2.412 -2.545 -2.159
0.015 0.00898 7.00000 10.0000000000 2.6258678436    9.998  3.872  4.3963  4.103    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.909 -2.509 -2.643 -2.253
0.015 0.00898 7.00000 10.1478366852 2.6260201931   10.146  3.896  4.3990  4.097    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -4.969 -2.554 -2.689 -2.297
0.015 0.00898 7.00000 10.6553602219 2.6265070438   10.656  3.976  4.4080  4.073    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -5.171 -2.695 -2.835 -2.433
0.015 0.00898 7.00000 11.0000000000 2.6268081665   11.001  4.030  4.4135  4.055    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -5.306 -2.804 -2.948 -2.534
0.015 0.00898 7.00000 11.2989501953 2.6270525455   11.300  4.075  4.4179  4.039    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -5.418 -2.898 -3.045 -2.620
0.015 0.00898 7.00000 11.6886253357 2.6273493767   11.689  4.133  4.4230  4.017    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -5.562 -3.024 -3.174 -2.736
0.015 0.00898 7.00000 12.0000000000 2.6275708675   12.001  4.178  4.4267  3.998    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.751e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.507e-02 -5.676 -3.126 -3.277 -2.835
0.015 0.00898 7.00000 12.1110305786 2.6276464462   12.109  4.194  4.4279  3.991    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -2e-29      0.00 7.098e-01 2.751e-01 2.676e-03 7.301e-04 6.630e-03 -1.000 1.507e-02 -5.714 -3.160 -3.310 -2.871
0.015 0.00898 7.00000 12.4864988327 2.6278913021   12.477  4.245  4.4317  3.968    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-25      0.00 7.098e-01 2.751e-01 2.683e-03 7.303e-04 6.630e-03 -1.000 1.507e-02 -5.842 -3.274 -3.423 -2.990
0.015 0.00898 7.00000 12.8601217270 2.6281187534   12.841  4.295  4.4348  3.943    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-21      0.00 7.098e-01 2.751e-01 2.689e-03 7.304e-04 6.629e-03 -1.000 1.507e-02 -5.967 -3.388 -3.537 -3.108
0.015 0.00898 7.00000 13.3397293091 2.6283893585   13.307  4.359  4.4377  3.906    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -9.55e-16      0.00 7.098e-01 2.751e-01 2.698e-03 7.306e-04 6.629e-03 -1.000 1.507e-02 -6.128 -3.540 -3.687 -3.263
